4.0275,0.10609,5.1273,7.2436,1.9651,0
4.081,0.023044,5.3709,7.647,2.1382,0.0037255
4.2726,0.0653,5.5412,8.0268,2.0493,0.010685
3.9017,0.054814,5.961,8.0451,1.8759,0.0094883
3.841,0.12684,5.9961,8.0195,1.6741,0.006681
3.7627,0.068086,6.167,7.9703,1.5539,0.0096384
3.5785,0.087603,6.2989,7.9729,1.5722,0.01711
3.3509,0.10868,6.3552,7.9305,1.554,0.016268
3.0464,0.038493,6.3672,7.8003,1.465,0.0035413
2.3145,0.010701,6.3729,7.7982,1.7494,0.0036573
2.1955,0.028925,6.5179,7.6602,1.7475,0.0062262
2.0792,0.01223,6.7222,7.6585,1.7753,0.0042136
1.9815,0.0010893,6.8541,7.574,1.9633,0.0014784
1.7829,0.017618,6.8589,7.4823,2.1887,0.014857
1.4693,0.048766,6.8243,7.508,2.2951,0.04481
1.3668,0.029249,7.0456,7.5878,2.3044,0.04671
1.105,0.018164,6.9917,7.4114,2.0257,0.12578
0.83973,0.1311,7.012,7.3824,0.97775,0.047369
0.75046,0.22671,7.3021,7.2459,0.50839,0.078059
0.60265,0.18477,7.589,7.1781,0.35955,0.10475
0.22437,0.036593,7.6305,7.3346,0,0.010073
0.00085884,0.10372,7.7331,7.3834,0,0.061225
0,0.054079,7.7251,7.4652,0,0.042558
0,0.014797,7.9139,7.5074,0.010302,0.096011
0,0.065392,8.0747,7.5362,0.0078508,0.11955
0,0.099246,8.3041,7.5742,0.10067,0.13803
0,0.033304,8.6909,7.619,0.25757,0.16836
0,0.039888,8.9491,7.6195,0.0019643,0.068031
0,0.20475,8.955,7.7177,0.10332,0.47562
0,0.14348,9.0569,7.9421,0.04261,0.349
0.048466,0.078178,9.3294,8.1565,0.13866,0.15696
0.19324,0.060613,9.6144,8.2712,0.19029,0.28053
0.39146,0.048998,9.7548,8.2793,0,0.60138
0.39824,0.0022195,9.8656,8.2985,0,0.0068534
1.3904,0.0695,9.7562,8.4295,0,0
2.2334,0.07402,9.4295,8.4348,0,0.041785
2.8009,0.044383,9.1838,8.348,0,0.032561
3.5212,0.01282,9.1874,8.2781,0.011316,0.0054746
4.5389,0.0079227,9.2741,8.2863,0.35004,0.024496
4.6555,0.050656,8.6689,8.2357,2.0483,0.064804
4.7347,0.18773,8.1881,8.2712,2.0664,0.028116
5.4217,0.12681,7.7797,8.0772,2.5199,0.031874
5.6246,0.040372,7.3414,7.7862,3.2381,0.025437
5.5499,0.073245,6.8587,7.3691,3.8395,0.023907
5.7234,0.19526,6.303,6.8417,3.9885,0.047373
5.644,0.0036806,5.4847,6.5618,3.6649,0.034899
5.9434,0,5.0116,6.296,3.6078,0.03042
6.1647,0.14136,4.6532,5.7763,3.4854,0.027184
6.2082,0.2884,4.4653,5.4064,3.3986,0.043279
6.2779,0.34016,4.1707,5.1504,3.424,0.090833
6.5262,0.26206,3.6263,4.8401,3.5171,0.16012
6.5548,0.11837,3.509,4.6356,3.3751,0.19591
6.5024,0.065471,3.3295,4.587,3.3603,0.076255
6.4404,0.31668,2.918,4.5072,3.3717,0.017203
6.358,0.40578,2.4491,4.4234,3.4202,0
6.2603,0.23841,1.7784,4.3791,3.4728,0.055818
6.1749,0.025003,0.84593,4.4376,3.5056,0.18181
6.165,0.1688,0.32464,4.7057,3.5897,0.19852
5.7807,0.032738,0.080002,4.742,3.9483,0.39711
5.345,0.022951,0.0092937,4.9606,4.1464,0.16103
5.0863,0.043995,0,5.0055,4.1945,0.0022799
4.9605,0.058635,0.019883,5.0829,4.0136,0.087836
4.8322,0.14894,0.082557,5.469,3.6091,0.26452
4.7656,0.60776,0.18942,5.6699,3.3874,0.14735
5.6324,0.15627,0.209,6.4096,3.5677,0.033462
5.6901,0.029172,0.18194,6.6133,3.6159,0.082265
5.4514,0.061751,0.42279,6.7891,3.6078,0.065655
5.3521,0.076951,0.57372,7.0144,3.5731,0.0015559
5.5873,0.0054222,0.33452,7.2311,3.5323,0.0043865
6.005,0.00018124,0.76904,7.8893,3.6054,0.00014663
6.0221,0.03791,1.7125,8.2497,3.7848,0.008616
6.052,0.029387,2.2047,8.7548,3.8697,0.013291
6.1929,0.010853,2.718,9.1459,3.8937,0.018973
6.2474,0.039625,3.3993,9.3323,3.9362,0.045745
6.0847,0.11299,4.0673,9.3835,4.0638,0.085734
6.3019,0.021208,4.304,9.4573,4.2486,0.019258
7.4243,0.043077,4.493,9.6326,4.3091,0.0033273
6.8717,0.031644,4.4791,9.4959,4.4817,0.054901
6.4512,0.087466,4.489,9.0217,4.5469,0.046236
6.5314,0.16602,4.5422,8.4819,4.5176,0.014873
6.4791,0.1501,4.4711,8.0998,4.5487,0.045413
5.9665,0.0060869,3.9801,7.4024,4.7227,0.01831
5.8911,0.086603,3.8555,6.8992,4.8928,0.01111
5.9663,0.1462,3.6948,5.8441,4.8444,0.01208
6.1849,0.096688,3.6216,5.2166,4.3965,0.066463
6.3802,0.17387,3.5697,4.8437,3.8455,0.10219
6.3804,0.51526,3.3986,4.09,3.479,0.037028
6.3451,0.26013,3.1915,3.536,2.5351,0.0093019
6.16,0.43345,3.0056,3.1564,2.2269,0.067042
5.9486,0.17945,2.6326,2.5854,1.8851,0.068436
5.7514,0.01181,2.2861,2.1281,1.6215,0.0325
5.6664,0.027269,2.1249,1.9151,1.4776,0.0016623
5.7161,0.030349,2.1615,1.8843,1.412,0.0050927
5.5303,0.025215,2.1292,1.8502,1.3794,0.0012157
5.3596,0.040282,2.1717,1.9253,1.3058,0.0050568
5.5658,0.11729,2.1974,1.8283,1.2937,0.0023017
5.6736,0.18352,2.1929,1.7706,1.2973,0
5.5154,0.26448,2.1357,1.7656,1.3297,0
5.2771,0.36701,2.036,1.7144,1.4266,0
5.4581,0.15502,2.0564,1.7077,1.5355,0
5.2823,0.20109,2.0725,1.8262,1.7071,0.0088879
5.2071,0.32144,1.9922,1.8114,1.8457,0.012534
5.1939,0.77424,1.9212,1.8267,1.9472,0.013053
5.217,1.4402,1.9447,1.9334,2.0278,0.013826
5.2586,1.7223,2.0788,2.1857,2.1335,0.052137
5.194,0.25141,2.197,3.011,2.3907,0.30114
5.132,0.15236,2.1756,2.8931,2.3414,0.18904
5.1201,0.14297,2.1792,3.0606,2.5203,0.083681
4.6147,0.13398,1.9991,2.8895,2.4485,0.021939
4.048,0.12993,1.7456,2.5162,2.2156,0.0036263
4.1644,0.1242,1.6264,2.495,2.2522,0.014411
4.0363,0.032673,1.228,2.4079,2.4575,0.025947
3.8208,0.080262,0.69175,2.3611,2.4166,0.11122
3.6092,0.14858,0.34605,2.2937,2.5064,0.070391
3.4789,0.22284,0.21059,2.2708,2.6861,0.017921
3.3958,0.28164,0.17475,2.3008,2.9055,0.026502
3.2798,0.29615,0.096501,2.3441,3.1282,0.077113
3.2077,0.24248,0.0059171,2.3778,3.2818,0.0059189
3.2233,0.13058,0.035818,2.4235,3.5088,0.00028107
3.0206,0.12624,0.12123,2.4874,3.6017,0
3.5055,0.29228,0.094008,2.6913,3.8267,0
4.208,0.4266,0.0025164,2.9257,4.1036,0.0062168
3.9393,0.26978,0.13416,2.9862,4.1442,0.020231
3.3049,0.11985,1.0845,3.049,4.0545,0.0032969
3.2324,0.108,0.25857,2.965,4.1697,0.019152
3.0946,0.10373,0.024176,2.9689,4.1799,0.01801
2.6642,0.072437,0.049118,3.1547,4.1979,0.028143
2.1137,0.033101,0.11481,3.3884,4.2431,0.045967
1.7831,0.02297,0.31962,3.4408,4.2363,0.050963
1.4891,0.0015628,0.80422,3.3917,4.1432,0.09011
0.88109,0.082928,1.2231,3.5536,4.0601,0.033152
0.66714,0.12945,1.4409,3.6692,4.1052,0.032254
0.48532,0.11184,1.6079,3.7165,4.1358,0.056078
0.21552,0.068631,1.7656,3.7101,4.0941,0.069541
0.068107,0.067403,1.8522,3.6837,4.004,0.075317
0.4095,0.10261,1.8772,3.715,3.8034,0.18887
1.1056,0.050477,1.8666,3.6279,3.653,0.087752
1.0199,0.093407,1.9565,3.5952,3.483,0.042443
0.47794,0.14607,2.0349,3.5503,3.2951,0.019408
0.1528,0.15921,2.0701,3.5287,3.2075,0.0058658
0.48205,0.15181,2.1046,3.6124,3.3075,0.032037
0.18943,0.18572,2.0744,3.5827,3.1022,0.11602
0.27326,0.22129,2.1966,3.5319,3.0448,0.028784
0.57227,0.28925,2.2728,3.6449,3.0358,0.015749
0.58773,0.21296,2.3184,3.709,3.0092,0.019727
0.48625,0.046474,2.3634,3.745,2.9758,0.0082403
0.96814,0.013959,2.4175,3.8996,2.9782,0.0022096
2.3867,0.083925,2.4433,3.6782,2.884,0.017329
2.8843,0.052896,2.3322,3.7571,2.8442,0.0080279
3.0727,0.069885,2.2547,3.7395,2.8215,0.037973
3.3615,0.063333,2.1226,3.6596,2.8162,0.03699
3.8176,0.061123,1.5776,3.5334,2.7996,0.027323
4.1862,0.15077,0.38494,3.3572,2.7451,0.085062
4.0725,0.12997,0.031257,3.3798,2.7925,0.047428
4.1545,0.12252,0,3.2563,2.709,0.01062
4.2688,0.073319,0.021294,3.1337,2.5998,0.023093
4.6896,0.12671,0.12618,3.138,2.5022,0.029146
5.1749,0.20434,0.20848,3.1418,2.4013,0.038426
5.1517,0.089296,0.11375,2.8743,2.2637,0.10504
5.0755,0.062567,0.29893,2.5187,2.1821,0.11775
4.9765,0.026287,0.87622,2.3553,2.0644,0.1555
4.814,0.27734,1.399,2.2097,2.0202,0.11629
4.5836,0.42011,1.7266,2.1222,2.0047,0.065053
4.2929,0.32978,1.826,2.0797,1.9837,0.062614
3.9549,0.21564,1.7605,1.9928,1.9629,0.11368
3.5784,0.11104,1.7646,1.7674,1.9909,0.069913
2.9242,0.13271,1.7942,1.661,1.9174,0.11848
2.3179,0.08066,1.7878,1.6518,1.8878,0.11138
1.53,0.021919,1.7745,1.6862,1.9206,0.091297
0.8006,0.020627,1.7783,1.7191,1.977,0.097868
0.70033,0.074078,1.7902,1.7429,2.0032,0.1241
0.6197,0.045157,1.7173,1.8821,2.079,0.075551
0.56872,0.037581,1.7044,1.9005,1.9691,0.038033
0.61295,0.034857,1.7153,1.9281,1.9977,0.051929
0.85785,0.040557,1.7147,1.964,2.0518,0.049024
1.2717,0.042265,1.708,1.9657,2.0875,0.01842
1.6953,0.019251,1.7343,1.8925,2.185,0.013466
2.0585,0.016179,1.7884,1.846,2.3141,0.0079905
2.3809,0.041546,1.8018,1.8571,2.5024,0.01604
2.5903,0.078481,1.847,1.8579,2.587,0.042495
2.632,0.12507,1.8789,1.833,2.6101,0.035037
2.6243,0.13927,1.8507,1.8383,2.6375,0.0088889
2.789,0.06516,1.7694,1.9505,2.7017,0.036099
2.9086,0.033167,1.8769,1.9621,2.7114,0.033819
3.0478,0.033839,1.9312,1.9817,2.7622,0.0086216
3.05,0.027457,1.9482,2.2245,2.7017,0.015161
3.1208,0.023701,1.8923,2.4524,2.7415,0.032031
3.2413,0.026398,1.578,2.5501,2.8662,0.038436
3.167,0.033973,0.82479,2.6282,2.8386,0.030191
3.25,0.12506,0.51636,2.799,3.0681,0.0030269
2.9125,0.068951,0.17289,3.4062,3.1698,0.024805
2.7703,0.030393,0.25603,4.2669,3.2423,0.039512
2.683,0.011293,0.34722,4.8454,3.3759,0.035903
2.5674,0.0088053,0.20662,5.1529,3.5946,0.02113
2.5319,0.035074,0.035329,5.6974,3.8381,0.012161
2.4851,0.013304,0.44856,5.5416,3.9658,0.017027
2.3547,0.46192,1.161,5.8601,4.1503,0.004629
2.3689,0.36701,1.6983,6.596,4.1019,0
2.3508,0.24344,2.2297,7.1608,4.0234,0.035456
2.2201,0.32206,2.8059,7.3275,3.9908,0.067399
2.0988,0.22435,3.2272,7.4028,3.847,0.002605
2.1225,0.031355,3.4656,7.5741,3.6196,0.033936
2.1501,0.0084301,3.591,7.5582,3.5894,0.064428
2.1495,0.0036653,3.7955,7.4994,3.5526,0.10925
2.1468,0.017713,4.183,7.5016,3.2842,0.10969
2.1895,0.036043,4.7073,7.6112,2.931,0.056119
2.3177,0.0093533,5.1721,7.776,2.9361,0.011825
2.445,0.020658,5.361,7.6049,2.5887,0.02951
2.6092,0.015214,5.4579,7.4386,2.3391,0.011338
2.9412,0.053126,5.6887,7.2566,2.0268,0.013344
3.3321,0.094548,5.873,7.1523,1.5234,0.045867
3.6114,0.12253,5.8165,6.9487,0.811,0.076513
3.6554,0.15972,5.4952,6.2476,0.066835,0.054435
3.7375,0.086752,5.5598,5.7133,0.19232,0.10689
3.864,0.039068,5.4361,5.2792,0.19191,0.033116
4.1708,0.13243,5.2101,4.9042,0.15255,0.064915
4.4038,0.14166,4.7489,4.5597,0.10275,0.10179
4.5163,0.029577,4.2208,3.9687,0.053296,0.094289
4.766,0.042563,4.1121,2.7657,0.010342,0.13179
4.7999,0.0049181,4.0027,2.5974,0.025316,0.13959
4.8661,0,3.8917,2.5462,0.0075272,0.10493
4.8414,0.00097362,3.7719,2.546,0.17606,0.064711
4.7866,0.019854,3.6994,2.7653,0.59607,0.049379
4.7796,0.037497,3.6585,3.2264,1.1915,0.047872
4.8422,0.00061213,3.5562,3.7196,1.7682,0.012659
4.8019,0.0098473,3.63,4.2484,2.1894,0.045215
4.778,0.0092346,3.9928,4.814,2.9214,0.037921
5.1309,0.14312,4.407,5.3914,3.3641,0.10594
5.5774,0.15441,4.713,6.0877,3.5459,0.1033
5.8864,0,4.9546,6.7643,3.6537,0.0048451
6.0575,0.00016814,5.3516,7.0094,3.8266,0.0013029
5.3121,0.0028609,5.3821,7.2321,3.6804,0.022169
5.3269,0.00091311,5.3617,7.7815,3.7739,0.076808
5.3996,0.11212,5.283,8.0377,3.875,0.057837
5.424,0.13707,4.9395,8.1719,3.9375,0.020292
5.4304,0.029956,4.0749,8.272,3.9486,0.0479
5.4376,0.030243,2.5917,8.0914,3.8887,0.17832
5.4517,0.026427,2.2151,7.9342,3.8133,0.15434
5.4843,0.11348,1.0631,8.0321,3.6283,0.066314
5.2528,0.067242,0.4888,7.8118,3.5922,0.018772
5.0577,0.004347,0.39266,7.506,3.5496,0.034008
5.0951,0.025627,0.42428,7.3133,3.4574,0.10428
5.1942,0.074548,0.44346,7.096,3.5586,0.20746
5.225,0.0094981,0.38807,6.9193,3.8836,0.27443
5.3041,0,0.45482,6.8111,3.866,0.27292
5.1658,0,0.65302,6.6926,3.903,0.26114
4.6591,0.011546,0.9584,6.5176,4.2078,0.1957
4.0928,0.025485,1.4888,6.2354,4.6278,0.10239
4.2268,0.0061938,2.4509,5.7571,4.6499,0.11607
4.0339,0.0092537,2.236,4.5798,4.8219,0.017581
4.0734,0.012398,2.0982,3.3406,4.808,0.00082404
4.0848,0.043798,2.0345,2.7808,4.5036,0
4.0631,0.10604,2.0111,2.6342,4.1817,0.004038
4.0425,0.15612,2.0175,2.5314,4.033,0.0087954
4.0114,0.11245,2.0762,2.4224,3.9583,0.0024963
4.0178,0.096065,1.9354,2.5603,3.9169,0.033101
4.0461,0.027615,1.7785,2.6125,3.9368,0.01116
4.0834,0,1.799,2.7057,4.1024,0.0065215
4.1223,0,1.7472,2.8044,4.2594,0.010724
4.1357,0,1.5176,2.9438,4.3679,0.0088913
4.0692,0.001572,1.3627,3.296,4.6423,0.010884
3.8803,0.037939,0.36953,3.3731,4.8534,0.0062636
3.7883,0.013031,0.30883,3.5757,4.8831,0.0097359
3.6904,0.0030962,0.16276,3.6566,5.1108,0.0053647
3.6163,0.01934,0.061165,3.7012,5.2283,0.033103
3.5678,0.034147,0.13326,3.8601,5.1262,0.074592
3.4551,0.00093542,0.028415,4.2008,5.2856,0.013165
3.4207,0.024686,0.74988,4.5218,5.3122,0.033723
3.5534,0.024684,0.64646,4.7302,5.2635,0.014306
3.5861,0.010795,0.36933,4.8828,5.1476,0.023779
3.5871,0,0.44862,4.9956,4.9647,0.025951
3.6304,0.0016634,0.71298,5.1041,4.7232,0.018648
3.653,0.010345,0.083165,5.2805,4.4495,0.093184
4.285,0.063586,0.17326,5.3555,4.2275,0.049007
4.3912,0.022062,0.14189,5.3487,4.2565,0.097227
4.3454,0,0.1259,5.3478,4.1145,0.12491
4.2872,0.014529,0.11495,5.323,3.937,0.090625
4.2361,0.037795,0.07159,5.2676,3.8877,0.025501
4.1316,0.028714,0,5.2671,3.8622,0.028535
3.7131,0.06728,0,5.1995,3.7469,0.0041267
3.5641,0.025768,0,5.1628,3.8244,0.051278
3.1129,0.055776,0.040924,5.1844,3.8498,0.13377
2.5344,0.066393,0.050094,5.337,3.8312,0.16779
2.1269,0.0015229,0,5.5511,3.845,0.11692
1.9322,0,0.0095414,5.5247,3.9241,0.054544
1.8927,0,0.35204,5.5908,3.9877,0.098076
1.4911,0.077834,0.31067,5.534,4.0205,0.11895
1.2748,0.15775,0.13327,5.5358,3.9781,0.14542
1.0768,0.22679,0.0079073,5.5584,3.9599,0.15519
0.64912,0.24895,0.066004,5.4888,4.013,0.11931
0.083732,0.12518,0.34553,5.2421,4.0056,0.034288
0.09063,0.1868,0.0519,5.14,3.8786,0.022459
0.095994,0.1438,0,4.9019,4.2353,0.17257
0.047146,0.067535,0.076303,4.7934,4.5248,0.12001
0.031735,0.028106,0.12022,4.7591,4.6554,0.070821
0.11841,0.073265,0.09444,4.7114,4.6827,0.15876
0.23966,0.2036,0.20043,4.723,4.6163,0.023595
0.084662,0.17524,0.17162,4.6466,4.7148,0.17281
1.299,0.054031,0.08146,4.6778,4.7452,0.14047
1.5131,0.011958,0.032876,4.6309,4.794,0.073491
1.1625,0.015134,0.015886,4.7148,4.7817,0.024382
1.1134,0.010832,0.012101,4.9697,4.6529,0.017655
0.9592,0.059899,0.066198,4.8653,4.5186,0.090112
0.95141,0.059075,0.021282,4.591,4.6318,0.13343
1.5024,0.10559,0.032235,4.6453,5.9907,0.075337
1.0162,0.067292,0.026126,4.7125,6.5026,0.057165
0.71915,0.037874,0.0076286,4.6838,6.3646,0.063376
1.4612,0.077231,0.017301,4.5897,6.2929,0.042407
1.2363,0.012581,0.096402,4.5546,6.1654,0
0.51512,0.032971,0.015275,4.509,5.8673,0
0.33627,0.11093,0.058559,4.4337,5.7967,0
0.27196,0.075008,0.042551,4.3636,5.7371,0.042645
0.30433,0.045779,0,4.2802,5.6711,0.070124
0.42316,0.11303,0.020585,4.1656,5.6331,0.03611
0.3065,0.068436,0.11725,4.0498,5.5916,0
0.42407,0.03973,0.026375,4.0951,5.7449,0
0.8283,0.038694,0.016107,4.0605,5.9274,0
1.0741,0.093749,0.079116,3.8827,5.9435,0
0.86065,0.14873,0.090845,3.6761,5.8135,0.025329
0.41515,0.15825,7.0716e-05,3.4901,5.6727,0.08855
0.83539,0.17273,0.00041141,3.0945,5.6813,0.15425
0.89306,0.052454,6.7411e-05,3.0423,5.59,0.025275
1.0941,0.087763,0,3.0291,5.4942,0.15664
1.3562,0.058601,0.01773,2.9767,5.4027,0.1164
1.3863,0.012236,0.033588,2.8605,5.2639,0.046824
1.16,0.029976,0.041873,2.6948,5.1029,0.13022
1.3843,0.0069002,0.099602,2.5204,5.153,0.083332
1.6767,0.0011491,0.066338,2.4418,4.9863,0.12188
1.4767,0.039241,0.026193,2.1891,4.9983,0.11714
1.5508,0.062706,0.024745,2.0707,4.9878,0.12158
1.7218,0.074327,0.033384,1.9964,4.8266,0.12647
1.6442,0.078681,0.030402,1.7719,4.4961,0.10518
1.589,0.021489,0.083774,1.3948,4.1271,0.056832
0.34224,0.0036166,0.15103,1.7609,4.0555,0.06924
0.17357,0.019766,0.077751,1.8597,3.9719,0.036843
0.34405,0.083304,0.016922,1.6983,3.8232,0.06745
0.55401,0.18662,0,1.4742,3.624,0.078255
0.66663,0.24026,0,1.2562,3.3385,0.072206
0.39406,0.0016048,0,0.6342,2.7491,0.44432
0.47163,0,0,0.52512,1.6727,1.1758
0.43691,0.038056,0.91324,1.2017,0.58157,0.45153
0.52738,0.029245,1.3148,1.6892,0.068408,0.011127
0.81706,0,1.2808,1.7191,0,0.015227
1.2261,0.012734,1.3825,1.5287,0,0
1.5319,0.079687,1.5156,1.6332,0,0
1.6346,0.032227,1.3427,1.7601,0,0
1.6243,0.018719,1.38,1.6066,0.021912,0
1.4314,0.03211,1.3394,1.7769,0.017027,0
1.3701,0.033869,1.2354,2.1376,0,0
1.6186,0.0091235,1.1716,2.3242,0.002005,0
1.5701,0.033709,1.0661,2.3664,0.012764,0
1.5909,0.01632,1.097,2.4492,0.002315,0.034593
1.4717,0.0085485,1.0748,2.439,0.0058348,0.014599
1.3489,0.025138,0.96304,2.4155,0.004585,0.0019034
1.2977,0.042296,0.8961,2.4297,0.00088444,0.0030504
1.2989,0.053789,0.9738,2.4779,0.0023496,0.011749
1.2001,0.14646,0.99528,2.469,4.2116e-05,0.06949
0.9634,0.092928,1.0372,2.4225,0.039938,0.012867
1.1415,0.040641,1.0486,2.386,0.017077,0.012846
1.1826,0.041012,1.198,2.3529,0.0044473,0.019036
1.14,0.080097,1.3649,2.3671,0.028007,0.012497
1.2116,0.10365,1.3797,2.4325,0.062631,0
1.0553,0.045149,1.363,2.381,0.028626,0
0.89574,0.17089,1.3884,2.3486,0.014961,0
0.87429,0.070502,1.4209,2.3408,0.024725,0.0064408
0.76056,0.0078915,1.4528,2.4182,0.016459,0.0051749
0.59209,0.031491,1.5251,2.557,0,0
0.52386,0.081426,1.6507,2.7216,0.011158,0
0.59769,0.17793,1.6975,2.9778,0.074982,0
0.71985,0.16795,1.701,2.8199,0.014469,0.016828
0.71477,0.33509,1.6802,2.7855,0,0.007385
0.73241,0.61706,1.6771,2.8541,0.028283,0.00056707
0.7442,0.56841,1.665,2.9186,0.040954,0.0040053
0.69668,0.0073659,1.6136,2.9171,0,0.013192
0.7789,0.050444,1.5972,3.0192,0,0.030194
0.70801,0.16611,1.7117,2.9089,0.10811,0.03874
0.73528,0.18993,1.6245,2.9661,0.22168,0.014602
0.59568,0.18514,1.5396,2.9465,0.19409,0
0.4678,0.20011,1.5174,2.8568,0.07537,0
0.61967,0.24389,1.5183,2.8242,0.0009141,0
0.78137,0.25928,1.5123,2.8402,0.0063829,0
1.2332,0.33073,1.5073,2.805,0.026637,0.0002279
1.3426,0.38075,1.57,2.6968,0.011417,0.00040736
1.4046,0.50868,1.6233,2.576,0,0.00025312
1.5986,0.56487,1.6224,2.484,0,0
1.9329,0.42198,1.5662,2.444,0,0.001543
2.2211,0.48769,1.5041,2.4766,0,0.010992
2.3629,0.46801,1.4241,2.534,0.015129,0.002988
2.4598,0.42478,1.3258,2.4846,0.0069002,0.00033616
2.8128,0.43971,1.2472,2.4568,0,0
3.2859,0.61442,1.2292,2.4868,0.018617,0
3.5688,1.0757,1.266,2.5163,0.053816,0.0048974
3.6907,2.0239,1.21,2.4069,0.0021347,0.035609
3.7582,2.3262,1.074,2.2549,0,0.022397
4.3199,2.6705,0.94308,2.1312,0,0.0069114
4.7867,2.8568,0.94593,2.0367,0,0
4.3045,2.0283,0.71358,1.4323,0,0
3.1193,0.10361,0,0.11673,0,0
5.4461,0.76937,0,0.092384,0,0
3.6505,1.1045,0,0.040593,0,1.893
3.2299,1.2031,0.11767,0.048862,0.0028114,2.5391
3.2548,1.2655,0.39533,0.063033,0.0024139,2.6096
3.3185,1.3447,0.74499,0.48961,0.040002,2.4703
3.5786,1.3632,1.0738,1.5869,0.31574,2.0676
3.9875,1.1674,1.5552,2.0827,1.4983,1.188
4.0936,1.0094,1.6537,2.9678,2.8455,1.2138
4.0791,0.89966,1.6467,3.2677,3.2874,1.6236
4.2157,0.80385,1.7266,3.7096,3.5305,2.2101
4.3935,0.75473,1.8474,4.1867,3.895,2.6155
4.3745,0.78709,1.8723,4.1862,4.252,2.5775
4.4213,0.77308,1.9251,4.0866,4.1897,2.5024
4.3814,0.79762,2.0315,4.1082,4.211,2.6918
4.2654,0.80602,2.0216,3.9313,4.1085,2.8924
4.1929,0.79594,2.0041,3.9748,4.0895,3.1861
4.1418,0.77315,2.0271,4.2189,4.1715,3.4986
4.0555,0.75294,2.0719,4.4043,4.2243,3.6939
4.155,0.77633,2.1002,4.7018,4.1578,3.8634
4.1242,0.70729,2.1105,4.7123,4.176,4.1565
4.1904,0.63328,2.212,4.719,4.1944,4.3289
4.2185,0.60081,2.3014,4.7373,4.178,4.3789
4.224,0.5942,2.3751,4.7899,4.1619,4.3721
4.3028,0.57398,2.4481,4.8603,4.1972,4.442
4.3526,0.57776,2.2609,4.7045,4.209,4.8728
4.2761,0.49954,2.3469,4.9356,4.086,4.9777
4.248,0.4367,2.2988,5.0185,3.9493,5.0537
4.319,0.3905,2.3869,5.063,3.9454,5.0251
4.4152,0.38365,2.5856,5.0589,4.003,4.9102
4.4284,0.43187,2.6669,4.9316,3.9615,4.8241
4.4499,0.43876,2.6579,4.8702,3.9676,4.9063
4.5803,0.46912,2.6946,4.8074,3.9065,4.9164
4.6322,0.39111,2.6487,4.7734,3.9001,4.9127
4.7807,0.32304,2.5724,4.8048,3.8451,4.909
4.9132,0.29768,2.5054,4.8597,3.7232,4.7336
4.8389,0.26487,2.4607,4.8396,3.5624,4.3356
5.0796,0.19118,2.4424,4.6477,3.2222,4.7657
5.2621,0.15183,2.4624,4.6231,3.1281,4.513
5.0897,0.17638,2.4024,4.6058,3.3271,3.7199
4.9159,0.18616,2.3427,4.5661,3.4642,3.1219
4.9127,0.16021,2.2575,4.4984,3.4706,2.891
4.9671,0.12412,2.0542,4.4185,3.4917,2.723
4.6179,0.055718,1.7823,4.3885,3.4228,2.5071
4.8403,0.01154,1.0093,4.2932,3.3246,2.1231
4.7262,0.059182,0.69916,4.1631,3.1886,1.4058
4.5684,0.092449,0.59998,4.1173,3.1237,0.66389
4.4606,0.17363,0.50751,4.122,3.1397,0.2221
4.2788,0.38496,0.39071,4.0254,3.1423,0.20821
4.1526,0.18495,0.30261,3.7288,2.9785,0.085718
3.9927,0.17522,0.25986,3.6379,2.8115,0.077334
3.8723,0.15327,0.25063,3.5466,2.6915,0.13536
3.8088,0.094227,0.24145,3.4404,2.6114,0.10544
4.14,0.031442,0.20254,3.3854,2.6849,0.01624
5.1161,0.02019,0.16077,3.4377,2.9892,0.013215
5.3042,0.070385,0.39482,3.3707,2.9232,0.0088292
5.4346,0.043497,0.54214,3.1834,2.6531,0.0082219
5.4042,0.034586,0.62915,2.9595,2.4798,0.0057062
5.4392,0.087485,0.69577,2.7811,2.3748,0.0094527
5.5631,0.13539,0.7878,2.4453,2.2936,0.015526
5.6217,0.071091,0.97001,1.744,2.2048,0.013026
5.6447,0.024656,1.4233,1.6698,2.025,0.015283
5.6094,0.068405,1.4919,1.594,1.8641,0.0036636
5.5933,0.042278,1.4884,1.2589,1.7732,0.050648
5.5136,0.042059,1.4949,0.9888,1.6429,0.058188
5.4074,0.058115,1.5019,0.93113,1.5628,0.017373
5.3868,0.002628,1.4262,0.97928,1.7113,0.010813
5.308,0.025812,1.09,0.93249,1.7181,0.080526
5.3989,0.040726,0.97868,0.98958,1.6861,0.089136
5.4574,0.051517,0.70516,1.1804,1.7134,0.1371
5.4494,0.066944,0.48363,1.3924,1.8187,0.15768
5.3922,0.094583,0.42573,1.5642,1.9297,0.15427
5.3216,0.12356,0.45823,1.7215,1.954,0.19037
5.2204,0.046195,0.45336,1.9884,2.0788,0.19137
4.9774,0.092826,0.44926,2.4546,2.138,0.26531
4.8447,0.066376,0.42342,2.7616,2.2234,0.2748
4.3697,0.038062,0.36433,2.9442,2.3655,0.22481
3.7547,0.042731,0.2758,3.1814,2.6394,0.17283
3.791,0.061549,0.21036,3.7511,3.109,0.20819
4.6991,0.19019,0.45299,5.1501,3.5171,0.46534
4.7689,0.19433,0.36514,5.3923,3.6246,0.42998
4.7016,0.12033,0.27758,5.3866,3.8228,0.35238
