3.9902,0.15412,0.91418,3.4576,0,0.16738
4.3153,0.054647,0.99915,3.6134,0,0.10922
4.2138,0.35213,1.0312,3.3509,0,0.18899
4.1419,0.13149,1.0036,3.358,0,0.22356
3.9374,0.069628,0.96025,3.2471,0,0.24377
3.7968,0.09099,0.95157,3.0856,0.031042,0.24686
3.771,0.18995,0.98543,3.0376,0.11254,0.24734
3.782,0.31673,1.0183,3.15,0.19286,0.25793
3.6802,0.085216,0.93261,2.9819,0.027794,0.25194
3.8038,0.030019,0.90194,2.9598,0.0056205,0.27767
3.7927,0.066837,0.9799,2.8042,0.00061644,0.25063
3.6148,0.097024,0.96531,2.7889,0.096161,0.21232
3.4539,0.11038,0.88754,2.8842,0.14665,0.19332
3.5496,0.11776,0.8873,2.899,0.012033,0.22411
3.9391,0.0047753,0.95933,2.808,0.0424,0.37915
3.66,0.062201,1.0017,2.9362,0.059447,0.21225
3.5984,0.04429,0.96513,3.1154,0.02345,0.23358
3.4736,0.064462,1.0111,2.9819,0,0.14596
3.3233,0.13102,1.0936,2.7436,0,0.020382
3.3318,0.18606,1.0809,2.7853,0,0.061585
3.334,0.22996,1.0355,2.8183,0,0.014558
3.7762,0.10543,0.96558,2.8651,0.34389,0.24988
3.8829,0.1366,0.95163,2.9516,0.16138,0.2718
3.6683,0.61152,0.96535,2.9503,0.049462,0.15248
3.4235,0.80041,0.9836,2.8499,0.085545,0.060541
3.4774,0.05577,0.9963,2.7379,0.069422,0.11216
3.8066,0.3075,1.0061,2.7452,0.31456,0.1258
3.4122,0.12698,1.0489,2.7498,0.094702,0.21839
3.4038,0.08307,0.93078,2.6136,0.012577,0.24925
3.4752,0.074138,0.8605,2.6097,0.00059641,0.17976
3.4917,0.064083,0.86264,2.6986,0.014675,0.085812
3.4927,0.070273,0.85088,2.6528,0.095568,0.070397
3.4465,0.01871,0.88655,2.4222,0.42281,0.075492
3.6058,0.081461,0.86788,2.6313,0.093367,0.14221
3.6569,0.053545,0.86675,2.8543,0.045516,0.16584
3.6692,0.03048,0.90025,2.973,0.081971,0.16484
3.632,0.025838,0.99904,3.0127,0.065932,0.14055
3.5038,0,1.1548,3.063,0,0.093941
3.4181,0,1.1698,3.1201,0,0.096463
3.4668,0.23572,1.1576,3.1648,0,0.12954
3.4998,0.11486,1.1813,3.1678,0,0.18563
3.5042,0.087464,1.2001,3.0992,0,0.21655
3.4805,0.20154,1.213,3.0252,0,0.22811
3.4377,0.19836,1.2408,3.0295,0,0.25206
3.407,0.042002,1.249,3.0008,0,0.25363
3.5915,0.0070737,1.1856,2.9687,0.054532,0.2429
3.5555,0.019447,1.212,2.9484,0.026903,0.27284
3.5153,0.04569,1.237,2.9034,0,0.29961
3.5329,0.090191,1.2312,2.7823,0,0.28932
3.5242,0.16531,1.2045,2.614,0.010302,0.24611
3.4772,0.20453,1.0533,2.7885,0.086365,0.26505
3.5567,0.045891,1.0458,2.7212,0.02024,0.23691
3.6327,0.022497,1.054,2.7463,0,0.20581
3.5639,0.079264,1.1039,2.7296,0,0.21709
3.427,0.13818,1.1718,2.7209,0,0.22814
3.4151,0.13881,1.2064,2.8653,0,0.17835
3.5024,0.029482,1.241,2.9687,0,0.22083
3.7866,0.19166,1.1642,3.136,0.21042,0.24655
3.8199,0.094425,1.1823,3.1535,0.1064,0.28078
3.8045,0,1.2007,3.101,0.18995,0.31514
3.8879,0.0039327,1.1946,3.1228,0.4357,0.31443
4.0507,0.050098,1.1951,3.2841,0.41002,0.24871
3.992,0.32971,1.1144,3.2055,0.10976,0.18503
3.6907,0.10105,1.2239,2.9569,0.020028,0.26145
3.6668,0.010861,1.199,2.7232,0,0.36064
3.7086,0.067887,1.1979,2.6079,0,0.40171
3.8114,0.23205,1.2132,2.7251,0,0.29069
4.0522,0.40355,1.1335,3.0455,0,0.076657
3.7556,0.11278,1.1998,2.8159,0,0.54005
3.9633,0.14219,1.0865,2.9016,0.13769,0.27758
3.8917,0.27972,1.1228,2.8788,0.071351,0.4388
3.8149,0.31672,1.1439,2.8791,0.00033884,0.72666
3.8941,0.19031,1.0684,2.9325,0.025895,0.73361
4.0457,0,0.955,2.9402,0.10528,0.29001
3.9926,0,0.94496,2.8512,0.19281,0.056974
3.9176,0.059236,0.96247,2.7066,0.046849,0.35962
3.8309,0.082973,0.97142,2.7885,0.019792,0.45067
3.6822,0.11631,1.0388,2.7791,0.10189,0.64033
3.3518,0.11432,1.1017,2.492,0.15009,1.0221
2.8403,0.0066415,1.0293,2.0294,0.033523,1.3307
3.0388,0.06378,0.9575,2.0095,0.051864,0.98515
3.1491,0.018554,0.9502,2.059,0.09358,0.92575
3.1861,0.01466,0.99021,2.0354,0.11209,0.9377
3.1771,0.012939,0.96163,1.9902,0.15455,1.0259
3.1395,0.08798,0.9042,1.9825,0.15217,1.152
3.0782,0.30694,0.95476,2.0265,0.014859,1.2524
2.9955,0.036415,0.9641,1.9959,0.14707,1.4526
2.9593,0.013742,0.94854,2.0188,0.11327,1.6082
2.9258,0.091098,0.97489,2.029,0.29046,1.5777
2.8882,0.19217,1.0288,2.0674,0.25369,1.5574
2.8404,0.19095,1.0746,2.1134,0.084864,1.5913
2.7706,0.0047521,1.0867,2.0967,0.24806,1.5679
2.6474,0.04853,1.1412,2.0545,0.1648,1.5592
2.6946,0.043898,1.0924,2.1334,0.077175,1.5609
3.0444,0.24831,1.0234,2.21,0.083268,1.2787
2.9948,0.27551,1.0346,2.2374,0.47127,1.271
2.8055,0.10365,1.0879,2.2294,0.7379,1.4539
3.3286,0.096447,1.0666,2.2331,0.073423,1.245
2.8462,0.32599,1.1893,2.2018,0.3083,1.4256
2.617,0.13656,1.2078,2.2729,0.25769,1.4201
2.9968,0.049303,1.1104,2.3306,0.36148,1.1152
2.8563,0.021343,1.1611,2.2867,0.47216,1.1194
2.2475,0.02041,1.3087,2.2212,0.47113,1.4035
2.4085,0.079551,1.2366,2.3169,0.39541,1.3359
3.4403,0.06271,1.1416,2.4338,0.50657,1.0903
3.7321,0.046946,1.1802,2.4975,0.61148,0.98402
3.839,0.022005,1.1896,2.5256,0.71347,0.90587
3.8365,0.013369,1.1959,2.5148,0.92324,0.80644
3.7386,0.057218,1.1951,2.4788,1.1913,0.65817
3.5927,0.16715,1.1475,2.4593,1.3443,0.49444
3.6553,0.18839,1.1788,2.5703,1.5486,0.66779
3.607,0.056777,1.2045,2.6351,1.6591,0.7696
3.5664,0.028352,1.2756,2.6982,1.8854,0.71403
3.4615,0.02576,1.3512,2.7345,2.2329,0.72572
3.3826,0.011967,1.3954,2.78,2.5931,0.81769
3.5387,0.039006,1.4069,2.9083,2.8187,0.77305
3.6239,0.07827,1.4586,2.9553,3.0017,0.68661
3.5335,0.15627,1.4635,2.9274,3.0542,0.77087
3.5276,0.12805,1.4613,2.9563,3.1025,0.99786
3.5144,0.08735,1.4806,3.0102,3.1655,1.1765
3.4061,0.077073,1.5141,3.0313,3.2543,1.2859
3.2395,0.048347,1.5262,2.9933,3.3643,1.4732
3.4385,0.029145,1.5347,3.0603,3.301,1.5231
3.4149,0.104,1.5355,3.0619,3.3321,1.5341
3.4273,0.10394,1.5167,2.9765,3.3235,1.8036
3.4326,0.067728,1.5076,2.9579,3.3041,2.0356
3.4077,0.03386,1.5369,3.041,3.3057,2.0963
3.3895,0.0087764,1.608,3.0955,3.3262,2.1388
3.2321,0.10538,1.6093,3.0189,3.3463,2.1422
3.2742,0.04263,1.6452,3.0158,3.3279,1.9561
3.3397,0.040088,1.6507,3.2038,3.4619,2.0072
3.3978,0.034725,1.6673,3.3212,3.5621,2.1202
3.4524,0.0090817,1.7024,3.2904,3.5423,2.1583
3.5319,0.036656,1.7097,3.3034,3.5101,2.1688
3.7966,0.012688,1.7048,3.3233,3.5194,2.1958
3.7927,0.046842,1.6654,3.3042,3.438,2.1506
3.6657,0.02859,1.6189,3.3022,3.4072,2.1042
3.7286,0.00867,1.6051,3.3232,3.3798,2.0784
3.9727,0.0122,1.6096,3.3609,3.3427,2.0709
4.0299,0.0056984,1.5739,3.4048,3.3489,2.0631
3.9983,0.049885,1.6165,3.4243,3.2813,2.0383
4.0008,0.048446,1.6133,3.536,3.241,2.0044
3.9913,0.049174,1.6005,3.5833,3.2531,1.9694
3.9754,0.068976,1.6259,3.603,3.2432,1.9417
3.957,0.083901,1.673,3.607,3.2031,1.9231
3.9334,0.042618,1.6612,3.5475,3.2161,1.9108
3.983,0.0047958,1.6374,3.5649,3.2294,1.9355
3.9398,0.094314,1.6768,3.5125,3.249,1.9528
3.959,0.057066,1.6696,3.5503,3.2575,1.9611
4.0364,0.025017,1.6647,3.6337,3.3066,2.0217
4.1249,0.049324,1.7011,3.7247,3.3809,2.1055
4.1758,0.0017741,1.7519,3.8376,3.3834,2.0857
4.1762,0.02691,1.703,3.8506,3.3889,2.1156
4.144,0.019056,1.6994,3.856,3.3506,2.1331
4.1253,0.0065636,1.682,3.7915,3.3819,2.1586
4.1025,0.057556,1.6576,3.7013,3.4381,2.1592
4.0599,0.14209,1.656,3.671,3.4336,2.1258
4.0097,0.12282,1.6979,3.7684,3.3209,2.0995
4.0307,0.12966,1.6099,3.7132,3.4521,2.1856
4.0985,0.10809,1.5397,3.8378,3.3906,2.1748
4.0461,0.099716,1.5292,3.8475,3.3392,2.1688
4.0024,0.092419,1.548,3.829,3.3425,2.1691
3.981,0.076697,1.5634,3.8328,3.365,2.161
3.8108,0.066033,1.5705,3.7712,3.3291,2.1359
4.0121,0.10645,1.6256,3.9155,3.2913,2.0403
3.8252,0.080492,1.6563,3.8874,3.2676,2.0819
3.9158,0.064484,1.7294,3.8851,3.2304,2.135
3.9843,0.037965,1.81,3.918,3.1744,2.1563
3.9134,0,1.872,3.9604,3.1044,2.1589
4.0887,0.0053047,1.926,3.997,3.0292,2.1943
4.0273,0.095833,1.8278,3.9169,2.9244,2.2048
4.0074,0.06625,1.7996,3.8454,2.9301,2.1586
4.0453,0.022313,1.8156,3.8471,2.9249,2.2319
4.0621,0.041317,1.8356,3.8925,2.9136,2.3083
4.0036,0.095491,1.8165,3.9466,2.8793,2.2878
3.8975,0.046668,1.7318,3.999,2.7575,2.2104
3.8972,0.049239,1.7092,3.955,2.8397,2.1802
3.9587,0.015825,1.6513,3.965,2.8917,2.1845
3.9751,0.022706,1.6236,4.0064,2.9756,2.172
3.9491,0.067909,1.6063,4.0183,3.0553,2.1647
3.9133,0.096371,1.5972,3.9862,3.0952,2.1623
3.8997,0.0292,1.6431,3.9692,3.0999,2.1151
3.9752,0.02357,1.6724,3.9196,3.0474,2.1144
4.0822,0.0066361,1.6429,3.8948,3.1091,2.0807
4.1484,0.036921,1.6236,3.8992,3.1512,2.1185
4.1696,0.060645,1.6308,3.8255,3.1199,2.1481
4.1557,0.065851,1.6402,3.6589,3.0637,2.1334
4.1089,0.13391,1.6009,3.556,3.1155,2.1707
4.0533,0.11001,1.6132,3.5238,2.977,2.2199
4.0163,0.059578,1.6231,3.5366,2.9756,2.2477
3.872,0.020581,1.6293,3.5369,2.9628,2.2731
3.7677,0.038161,1.6313,3.5081,2.959,2.2688
3.7727,0.085923,1.6458,3.4894,3.0001,2.2449
3.7335,0.043135,1.7053,3.564,3.0742,2.2768
3.8322,0.0058706,1.7065,3.495,3.2615,2.2666
3.6843,0.038196,1.7417,3.4786,3.2589,2.2857
3.63,0.049905,1.7536,3.5856,3.291,2.3089
3.6594,0.075771,1.7539,3.6696,3.3093,2.2911
3.6681,0.10766,1.7592,3.642,3.2695,2.2309
3.5974,0.029034,1.7591,3.613,3.2602,2.198
3.7316,0.01277,1.709,3.7005,3.2869,2.1802
3.6713,0.12539,1.7009,3.6183,3.265,2.1508
3.6705,0.14931,1.6801,3.4899,3.2278,2.1873
3.7275,0.080453,1.6572,3.3833,3.1975,2.2105
3.7842,0.00073551,1.6397,3.2777,3.1547,2.183
3.8281,0.0064089,1.5999,3.0587,3.0318,2.2076
3.8388,0.081574,1.5974,3.0119,2.9788,2.2204
3.8059,0.033302,1.5739,2.9715,2.8486,2.221
3.7638,0.037131,1.5313,2.9884,2.7864,2.2196
3.7585,0.059446,1.5267,3.051,2.7537,2.1984
3.7887,0.056988,1.5565,3.124,2.683,2.1726
3.7784,0.081418,1.4996,3.1711,2.5636,2.217
3.8536,0.035698,1.5091,3.1526,2.3536,2.2052
3.8744,0.013916,1.484,3.2448,2.0153,2.1388
3.91,0.0036404,1.5036,3.3717,1.8795,2.1032
3.9498,0.0051547,1.5653,3.5828,1.9186,2.1594
3.9524,0.037472,1.6441,3.8151,2.0034,2.2797
3.8782,0.1361,1.7267,3.7718,2.0555,2.3136
3.8118,0.15708,1.7323,3.6636,1.9433,2.3269
3.8632,0.17042,1.741,3.6585,1.7921,2.3125
3.9981,0.17213,1.7445,3.6525,1.6458,2.2908
4.0881,0.13549,1.7337,3.621,1.5227,2.2746
4.0758,0.074149,1.7088,3.5781,1.427,2.2689
4.0833,0.077052,1.6853,3.5548,1.3532,2.2685
4.0645,0.030546,1.6515,3.6033,1.2564,2.22
4.0314,0.10281,1.605,3.4418,1.2112,2.1561
4.0103,0.087308,1.5639,3.3682,1.208,2.0822
3.9921,0.029145,1.5403,3.3081,1.1965,2.0345
3.9835,0.012601,1.5498,3.1714,1.1181,1.9869
4.0365,0.016744,1.6153,3.0923,0.94247,1.7924
3.9521,0.01391,1.6347,3.1564,1.1264,1.5849
4.0577,0.060189,1.7176,3.175,1.2526,1.5794
4.1429,0.13292,1.7827,3.1888,1.2554,1.5811
4.1316,0.17723,1.8251,3.2229,1.2214,1.5029
4.0673,0.17229,1.8563,3.2917,1.2625,1.3707
4.1014,0.18076,1.8611,3.3993,1.4112,1.332
3.9739,0.17902,1.8104,3.4012,1.2921,1.4409
3.9088,0.1404,1.7994,3.4208,1.3285,1.3478
3.8967,0.062612,1.8634,3.447,1.3627,1.262
3.9171,0.014754,1.8997,3.4239,1.3692,1.1539
3.9382,0.059947,1.8372,3.334,1.3676,0.94838
3.9186,0.18786,1.7727,3.264,1.3552,0.67493
3.8637,0.042007,1.7712,3.1608,1.174,0.53958
3.9152,0.025656,1.8427,3.2105,1.1252,0.48949
4.0082,0.029151,1.8875,3.2042,1.0775,0.38617
4.0861,0.01803,1.8941,3.2334,1.0457,0.25305
4.1336,0.073617,1.8795,3.4114,1.0891,0.15784
4.205,0.41985,1.8419,3.641,1.2272,0.11545
4.1335,0.15826,1.8919,3.6303,1.4413,0.11263
4.4024,0.11394,1.9023,3.807,1.6127,0.17115
4.5325,0.1241,1.9165,3.8605,1.6801,0.1035
4.4802,0.17478,1.9474,3.8739,1.7623,0.081149
4.5427,0.2176,2.0217,4.1564,1.909,0.18429
5.2729,0.013794,2.2176,5.0872,1.8801,0.0034363
5.2924,0.2743,2.2042,5.1011,2.1,0.049844
5.3494,0.1146,2.2859,5.2747,2.5343,0.059817
5.3669,0.039339,2.3727,5.4455,2.8845,0.055652
5.3762,0.12834,2.3942,5.5171,3.0811,0.03397
5.4176,0.21534,2.3639,5.5288,3.1713,0.037335
5.4474,0.051731,2.4423,5.7263,3.2162,0.22208
5.4113,0.35892,2.5077,5.6827,3.2749,0.061812
5.4805,0.33168,2.6792,5.6574,3.3248,0.10608
5.5227,0.46767,2.7801,5.8958,3.3303,0.085401
5.4873,0.48214,2.7918,6.1607,3.2898,0.029785
5.398,0.14689,2.7693,6.2509,3.2382,0.031986
5.3466,0.14513,2.7565,6.5294,3.2504,0.0081402
5.4048,0.09417,2.7716,6.7684,3.343,0.0013689
5.3254,0.124,2.8141,6.8675,3.5885,0.011039
5.2469,0.085451,2.8407,6.9452,3.7653,0.013821
5.2285,0.048448,2.8843,7.0546,3.8829,0.007455
5.2311,0.099876,2.9927,7.1926,4.036,0.0016068
5.0952,0.12363,3.1626,7.3116,4.2497,0.0082503
5.1682,0.15198,3.0076,7.2918,4.2044,0.013125
5.11,0.24927,3.1531,7.3209,4.1066,0.011257
5.0706,0.29389,3.2006,7.3154,3.922,0.0071504
5.0658,0.24518,3.1354,7.2699,3.7302,0.0039247
5.1153,0.13478,3.0763,7.1849,3.5986,0.0064503
5.4113,0.057165,2.9792,6.9798,3.4358,0.025445
5.3208,0.16739,2.8747,6.9553,3.5569,0.014412
5.2916,0.11122,2.9435,6.9309,3.6926,0.013286
5.3286,0.038817,2.7914,6.8359,3.7404,0.0071208
5.3521,0.0063844,2.5065,6.6749,3.7456,0.02398
5.286,0.0081026,2.2636,6.5043,3.7853,0.06894
5.1592,0.022663,1.8267,6.4082,3.8295,0.039744
5.0153,0.0040989,1.6859,6.1642,4.0528,0.0070467
4.4328,0.0062193,0.89368,5.3508,4.166,0
4.1375,0.010721,0.3787,4.8836,4.1797,0.086257
4.0111,0.029736,0.22978,4.8476,4.0463,0.1223
3.7168,0.058333,0.13685,4.9039,3.8094,0.0076003
3.5454,0.0076728,0.0024531,4.84,3.8146,0.022318
3.0174,0.0012309,0,4.9145,3.9309,0.053352
2.7841,0.015632,0.087193,4.8867,3.8886,0.051173
2.5454,0.013027,0.069282,4.9383,3.817,0.034811
2.2886,0.00085846,0.056355,5.0366,3.7895,0.023613
2.114,0.0034399,0.1518,5.0777,3.8107,0.067751
1.9637,0.022692,0.0032814,5.0952,3.8086,0.30144
1.882,0.043573,0,5.2406,3.979,0.056906
2.0612,0.017017,0.08231,5.2392,4.0813,9.5646e-05
2.2285,0.085996,0.39255,5.2696,4.1503,0.047229
2.3965,0.12312,0.58117,5.3399,4.1149,0.15901
2.7872,0.024397,0.46069,5.5509,4.0255,0.25981
3.7245,0.16394,1.0138,6.543,4.4281,0.072723
3.7358,0.20473,0.93217,6.536,4.2575,0.060245
3.7361,0.20313,0.95433,6.3042,4.0152,0.12005
3.6507,0.25073,0.51354,6.2933,3.8225,0.1093
3.6346,0.22572,1.0387,6.4214,3.7184,0.14538
3.7727,0.087477,3.0442,6.429,3.621,0.33749
3.5424,0.36734,1.2634,6.4178,3.236,0.34947
3.5694,0.1095,0.57103,5.9968,3.3704,0.091246
3.5895,0.016615,0.60445,6.3112,3.2589,0.063608
3.4661,0.028419,1.1303,6.6675,2.708,0.073939
3.3282,0.047705,1.8866,7.2743,2.1678,0.06352
3.3238,0.017096,2.5578,8.3847,2.0198,0.059092
3.2067,0.00055609,2.6846,8.6771,1.3891,0.043937
3.3007,0.092968,3.2682,8.9448,1.2888,0.24173
3.2413,0.041863,3.3937,9.0569,1.8091,0.27341
3.1665,0.028494,3.4127,8.9163,1.8811,0.17322
3.1657,0.058602,3.4924,8.7978,1.4568,0.07121
3.1994,0.052418,3.5682,8.9349,1.0984,0.073432
2.9785,0.042302,3.3455,8.7695,1.1554,0.08285
2.6777,0.088219,3.0994,8.6411,0.76002,0.016507
2.5414,0.061823,2.8672,8.4068,0.45987,0.042325
2.4843,0.029007,2.188,8.3982,1.3074,0.30447
2.335,0.053789,1.3258,8.3653,1.8135,0.42466
2.0355,0.12287,0.78498,7.9222,0.49332,0.064758
2.0046,0.0098414,0.34365,7.4443,0.89198,0.016658
2.0499,0.041679,0.065604,7.5934,0.68123,0.16748
1.5345,0.018771,0.088685,7.5917,2.0079,0.27504
1.1337,0,0.51581,7.6421,1.925,0.3314
0.82826,0.0037595,0.7558,7.6501,1.053,0.35432
0.34035,0.017401,0.26426,7.4463,1.6102,0.31752
0.22304,0.04782,0.05262,7.3593,2.7862,0.01455
0.15623,0.010408,0.084863,7.2696,3.0877,0.010393
1.11,0.00015568,0.65051,6.8771,3.3305,0.08468
0.93816,0,0.91192,6.6751,3.5649,0.12393
0.40534,0.022203,0.67674,6.6457,3.7781,0.15786
1.1321,0.066459,0.38729,6.5326,3.9227,0.24816
0.52372,0.006081,0.96039,6.5788,3.878,0.24384
1.246,0.066495,1.962,6.4716,4.2018,0.25708
1.5951,0.082489,2.5791,6.4087,4.5479,0.16642
1.9445,0.1296,2.9957,6.4161,4.8598,0.089041
2.8934,0.13751,3.2605,6.4203,5.0903,0.065645
4.484,0.016879,3.3503,6.3442,5.1983,0.063901
4.6216,0.00084705,3.4926,6.3063,5.1648,0.031036
5.0201,0.0055413,3.5348,6.197,5.1038,0.0061881
5.2062,0.089115,3.5853,5.9984,5.0121,0.0032272
5.2619,0.1399,3.7271,5.8046,4.8275,0.0028326
5.2763,0.11299,3.8826,5.6576,4.6415,0.019816
5.305,0.039186,3.9252,5.5512,4.6069,0.060717
5.3868,0.007218,3.9542,5.4738,4.7105,0.0032567
5.3548,0.025591,4.0136,5.1916,4.5213,0
5.2787,0.045171,4.0337,5.0661,4.2554,0.10692
5.2836,0.070349,3.973,4.9222,4.0206,0.27395
5.3513,0.088594,3.8859,4.6799,3.7405,0.3515
5.3767,0.081149,3.8462,4.3703,3.317,0.2224
5.3406,0.060738,3.7407,4.0443,3.0648,0.11745
5.1717,0.097598,3.4559,3.9451,2.8651,0.024175
5.1188,0.13992,2.5984,3.6988,2.7749,0
4.8895,0.15825,1.2474,3.3373,2.0936,0.20768
4.6694,0.13948,0.1323,3.0024,1.2593,0.55397
4.7947,0.091586,0.013157,2.7844,1.0788,0.80433
4.6345,0.057958,0.10961,2.3551,0.22318,0.94226
3.5949,0.012319,0.4392,2.2217,0.037119,0.48302
3.4386,0,0.67149,1.7174,0,0.30178
3.1528,0,0.62292,1.3051,0.040787,0.3338
2.6742,0,0.32578,0.97829,0.066243,0.35338
2.6303,0,0.019644,0.50264,0,0.22827
2.5925,0,0.16783,0.59691,0,0.43942
2.4393,0,0.25412,0.64854,0.0020521,0.63907
2.4643,0.035633,0.27694,0.7379,0.02602,0.7216
2.5135,0.036357,0.51894,0.64965,0.081364,0.75154
2.7314,0.017594,0.71765,0.61025,0.096035,0.57681
3.2678,0.043782,0.47411,0.977,0,0.074852
3.0906,0.056681,0.77231,1.0693,0,0.057218
2.4316,0.084916,0.88933,1.1578,0,0.056003
1.9697,0.053483,0.57364,1.192,0,0.52185
1.7951,0.0783,0.52332,1.4904,0.60992,0.87604
1.7547,0.10423,0.73324,1.9756,1.4244,0.96994
1.6343,0.0090383,0.63091,2.285,1.5589,0.95944
1.6047,0.081414,0.078547,2.3636,1.9217,0.25528
1.7004,0.037547,0.33454,2.3889,2.5658,0.2532
1.97,0.0090532,0.78351,2.4242,2.7015,0.13969
2.2938,0.12811,1.189,2.6507,2.7467,0.36495
2.555,0.21548,1.4214,2.927,2.894,0.6072
2.6964,0.011301,1.4788,2.9835,3.0122,0.17029
2.8078,0.10467,1.6302,3.2778,2.9365,0.18193
2.9857,0.076708,1.7491,3.4452,2.8411,0.14637
3.2379,0.026419,1.6328,3.3619,3.1079,0.29519
3.5093,0.015276,1.5948,3.3611,3.3141,0.24274
3.8297,0.055858,1.6835,3.5395,3.331,0.031577
4.1505,0.11162,1.6705,3.7668,3.3572,0.031878
3.5701,0.10178,1.3801,4.1051,3.4777,0.070678
3.74,0.15684,1.2289,4.1124,3.3852,0.17751
3.9549,0.07037,0.79403,4.267,3.4319,0.10007
3.979,0.005026,0.56785,4.4262,3.454,0.15859
3.8822,0.014325,0.52388,4.545,3.41,0.29319
3.9007,0.022406,0.23254,4.6988,3.4008,0.16594
3.9613,0.028859,0.14632,4.7549,3.3825,0.096806
4.0141,0.051765,0.14909,4.8869,3.3447,0.10915
4.1801,0.023952,0.099427,4.9337,3.1932,0.04681
4.3876,0,0.084758,4.9906,3.0339,0.025669
4.5132,0.010876,0.14421,5.0805,2.9777,0.059289
4.4723,0.038252,0.27299,5.1282,3.0718,0.057975
4.4796,0.0031989,0.6577,5.058,3.1747,0.072796
4.4164,0.018304,1.2296,5.1542,3.2226,0.065919
4.4619,0.0099257,1.7315,5.0904,3.205,0.032835
4.5362,0.0038,2.0118,4.9867,3.1611,0.052809
4.6848,0.0088441,2.1438,4.8505,3.0751,0.094516
4.9991,0.015482,2.3316,4.5439,2.9168,0.054725
4.9362,0.082506,2.3885,4.0342,2.9244,0.080813
4.9299,0.16334,2.3979,3.6064,2.4113,0.14213
4.9206,0.23633,2.4575,3.3471,2.0709,0.075241
5.2871,0.21372,2.6483,3.0777,1.8148,0.038307
5.8084,0.15396,2.8553,2.7592,1.4446,0.061052
5.829,0.19673,2.8483,2.5012,0.8227,0.034524
5.9026,0.060098,2.7918,2.2251,0.074071,0.072548
5.8411,0.30245,2.6905,1.9792,0,0.03268
5.6575,0.37605,2.6236,1.6655,0.08491,0.098779
5.4283,0.36044,2.5459,1.6052,0.085026,0.18797
5.2349,0.35236,2.4608,1.718,0.0065237,0.17696
5.1119,0.37041,2.4269,1.5765,0.024081,0.0090816
4.8714,0.48413,2.4295,1.5007,0.0022445,0.00084646
4.779,0.76587,2.428,1.54,0,0.043601
4.7113,0.83898,2.4001,1.6007,0.013129,0.15585
