3.4122,16.601,1.8286,3.4742,0.80698,0.53974
3.4546,16.55,1.8644,3.6329,0.82227,0.54318
3.4563,16.16,1.8669,3.6965,0.43509,0.49718
3.4373,15.798,1.872,3.6993,0.043064,0.43736
3.4355,15.845,1.8893,3.7461,0.11804,0.40255
3.4905,15.738,1.8944,3.672,0.0030918,0.3931
3.2841,17.622,1.8763,3.7046,0.20327,0.52458
3.3617,16.866,1.8274,3.6455,0.38795,0.44391
3.444,16.245,1.8074,3.5735,0.51985,0.37146
3.4218,16.23,1.8175,3.5415,0.59483,0.33651
3.3216,16.121,1.8174,3.5383,0.60337,0.29134
3.2018,16.305,1.7539,3.4385,0.47566,0.33213
3.183,16.155,1.7749,3.3168,0.47891,0.27737
3.2219,16.123,1.738,3.3492,0.67563,0.27558
3.206,16.317,1.6887,3.367,0.74265,0.28568
3.1988,16.45,1.6748,3.3615,0.65098,0.29512
3.2735,16.242,1.7048,3.3931,0.55831,0.30395
3.2152,16.088,1.6865,3.4078,0.60351,0.28262
3.1795,16.197,1.705,3.3745,0.50054,0.25975
3.1214,16.23,1.7149,3.3173,0.41843,0.22247
3.1302,16.349,1.6938,3.2717,0.38714,0.12463
3.1548,16.469,1.6848,3.1983,0.35319,0.09205
3.1024,16.447,1.7226,3.0456,0.25663,0.23126
3.0287,16.469,1.6973,2.8642,0.16056,0.2734
3.02,17.151,1.7624,2.9802,0.12488,0.21076
2.9647,17.173,1.7818,2.9416,0.13311,0.26018
2.9542,16.322,1.7671,2.9664,0.15044,0.27453
3.0262,16.036,1.7672,3.043,0.15283,0.24122
3.1484,17.467,1.8088,3.0485,0.20135,0.23023
3.205,17.779,1.7921,3.0488,0.60689,0.25628
3.2549,17.835,1.7744,3.0669,0.59496,0.26627
3.3087,17.591,1.7991,3.2467,0.50031,0.27383
3.3092,17.841,1.796,3.2948,0.4704,0.23962
3.2639,18.518,1.7509,3.2495,0.43958,0.20971
3.2259,19.138,1.6971,3.2908,0.30079,0.23811
3.2479,19.858,1.6854,3.2795,0.25603,0.21667
3.3325,19.052,1.7621,3.2725,0.32771,0.20171
3.4129,18.822,1.7477,3.2295,0.31181,0.13816
3.4258,18.7,1.693,3.1926,0.29144,0.17212
3.3593,19.245,1.628,3.1828,0.31982,0.27767
3.2897,20.559,1.5633,3.2135,0.37889,0.29546
3.4793,18.379,1.53,3.3403,0.32437,0.031115
3.464,18.002,1.4937,3.256,0.35372,0.19417
3.4639,17.941,1.5119,3.2748,0.3076,0.24817
3.4688,17.891,1.5012,3.3076,0.26864,0.24416
3.4292,18.579,1.4819,3.3816,0.23071,0.26638
3.3366,20.09,1.5115,3.5163,0.14168,0.32057
3.3886,17.767,1.4986,3.3375,0.048212,0.14938
3.4461,17.554,1.4823,3.5667,0.078103,0.19353
3.4023,17.558,1.4469,3.5867,0.14062,0.17939
3.3839,17.494,1.4111,3.5896,0.13801,0.17878
3.4133,17.557,1.395,3.5924,0.10009,0.21482
3.4314,17.933,1.4076,3.4956,0.11228,0.25106
3.4093,17.771,1.4242,3.3955,0.12222,0.22878
3.3665,18.273,1.4686,3.2818,0.17219,0.16978
3.3572,18.11,1.4782,3.2095,0.1806,0.20277
3.3594,18.316,1.5001,3.1296,0.187,0.24823
3.3625,18.732,1.5273,3.0534,0.22537,0.26149
3.3703,18.612,1.5277,3.0304,0.27389,0.24655
3.3915,18.914,1.5534,3.0674,0.13776,0.23635
3.3967,19.218,1.5596,3.022,0.10161,0.23074
3.4456,19.248,1.5381,3.0069,0.071068,0.15337
3.4709,19.234,1.5273,2.9866,0.031381,0.16294
3.4704,19.274,1.5135,2.9712,0,0.23228
3.4869,19.298,1.4713,3.0009,0.0066541,0.2227
3.5062,19.136,1.505,3.0623,0.055781,0.17933
3.5179,19.331,1.4664,3.083,0.061367,0.16924
3.5467,18.76,1.4436,3.124,0.024123,0.17184
3.5702,18.126,1.4301,3.1527,0,0.16562
3.5778,18.031,1.4121,3.1352,0,0.14689
3.5791,18.493,1.3885,3.0667,0,0.14265
3.6142,18.095,1.4055,3.0323,0,0.25395
3.5703,18.75,1.3897,3.0687,0.0070874,0.21141
3.6156,19.064,1.3603,3.1683,0.013369,0.22075
3.6945,18.336,1.3174,3.2557,0.013777,0.19764
3.6918,17.745,1.2808,3.3079,0.0078726,0.17577
3.5456,18.712,1.2746,3.3326,0,0.24751
3.5384,17.422,1.268,3.2417,0,0.24781
3.4784,18.325,1.2303,3.2106,0.042966,0.20028
3.5167,18.738,1.2046,3.0935,0.037989,0.22225
3.4726,18.639,1.2098,3.0094,0.057028,0.22573
3.5026,19.24,1.1685,3.021,0.087479,0.23501
3.8649,21.471,1.0019,3.1036,0.057027,0.32528
3.8822,21.466,0.97229,3.1726,0.0040697,0.2906
3.6399,19.372,1.0931,2.9427,0.14159,0.1473
3.6295,19.205,1.0868,2.8584,0.17524,0.14136
3.676,19.437,1.0869,2.8154,0.17022,0.1746
3.705,19.427,1.1214,2.757,0.18083,0.18532
3.7563,19.635,1.1138,2.6978,0.20728,0.1726
3.6667,19.371,1.1184,2.5289,0.21186,0.09428
3.7529,18.506,1.0751,2.5839,0.15436,0.1712
3.7531,19.268,1.0553,2.6894,0.17067,0.23044
3.7541,18.538,1.0266,2.704,0.15902,0.23333
3.7819,16.606,1.0004,2.6278,0.12559,0.20965
3.8971,17.142,1.0712,2.6208,0.17095,0.22469
4.8541,23.335,1.5388,3.0544,0.2719,0.29663
4.1303,18.088,1.0488,2.7768,0.23913,0.2216
4.6871,20.851,1.3555,2.8389,0.11203,0.23918
5.2103,22.767,1.6202,3.0091,0.02204,0.29362
5.279,22.012,1.6286,3.1337,0.016143,0.29745
5.5458,24.052,1.8281,3.2514,0.041744,0.22502
5.31,21.304,1.4993,3.2239,0.0033896,0.33601
5.4983,23.087,1.7646,3.2012,0,0.30995
5.598,23.653,1.7999,3.1223,0,0.3055
5.6591,23.769,1.7791,3.0666,0.01314,0.29998
5.712,24.017,1.8583,3.0749,0.033297,0.27691
5.7268,24.173,2.0095,3.1123,0.036488,0.25613
5.8279,25.043,1.9898,3.0345,0.0030808,0.30764
5.7569,24.646,2.0122,3.0453,0,0.23865
5.7803,24.172,2.0012,3.0582,0.086655,0.2228
5.85,24.384,2.008,3.0745,0.085124,0.22628
5.8668,24.768,2.0323,3.0654,0,0.20143
5.7418,24.212,1.9981,2.9883,0,0.14575
5.4308,24.877,1.755,2.9413,0,0.22991
4.5223,18.358,1.1646,3.2045,0.47947,0.17614
4.0656,16.371,0.92585,3.314,0.67398,0.1584
3.9502,16.293,0.87369,3.2839,0.59113,0.15256
3.9584,15.959,0.8469,3.2043,0.44898,0.13918
3.968,16,0.84224,3.1501,0.48442,0.15057
3.9718,17.973,0.97214,3.1022,0.5554,0.34385
4.1931,16.585,1.0528,3.0569,0.71551,0.28566
4.2298,16.11,1.089,3.0916,0.59399,0.29814
4.2031,16.991,1.0716,3.2033,0.31443,0.31984
4.1938,17.677,1.0152,3.3118,0.16114,0.31474
4.1587,16.303,0.9584,3.298,0.35952,0.32084
4.0865,17.726,0.93925,3.1642,0.33787,0.28696
3.9752,16.313,0.92285,2.9135,0.29972,0.32376
4.0385,17.124,0.88373,2.9611,0.3079,0.32894
4.0555,17.2,0.88635,2.9918,0.39134,0.33534
3.9796,15.901,0.91638,2.9262,0.48979,0.35279
4.0035,15.891,0.88796,3.0009,0.48786,0.35025
4.187,16.375,0.88678,3.0293,0.45133,0.33985
3.9782,16.525,0.95677,2.8547,0.3399,0.26591
3.9493,16.847,0.99655,2.8301,0.61218,0.28095
3.8735,17.146,1.1002,2.7698,0.93554,0.29006
3.7059,17.388,1.2426,2.6581,0.98218,0.27769
3.6883,17.655,1.2699,2.7091,0.69452,0.3293
3.6522,16.534,1.2595,2.7603,0.69307,0.30073
3.6466,17.313,1.3062,2.7242,0.52133,0.28788
3.6177,17.564,1.2931,2.7018,0.50324,0.35139
3.5914,17.493,1.2599,2.7243,0.5987,0.38035
3.576,17.181,1.2629,2.7885,0.71553,0.35154
3.5475,16.348,1.3227,2.859,0.80221,0.34772
3.5098,17.095,1.3129,2.8365,0.95412,0.23286
3.5439,17.508,1.3141,2.803,0.79495,0.2289
3.5536,17.65,1.315,2.8082,0.85552,0.22527
3.5395,17.534,1.3206,2.8072,1.0364,0.23489
3.3529,16.878,1.3143,2.516,1.278,0.23745
2.7998,15.416,1.2471,1.6371,1.6376,0.17949
2.8058,15.614,0.99908,1.6853,1.5948,0.24683
2.8431,15.517,0.99417,1.6724,1.4896,0.28168
2.9199,15.188,1.0282,1.6704,1.3312,0.17966
2.9572,14.988,1.0469,1.6856,1.1371,0.11383
2.9448,15.044,1.0485,1.6963,0.99401,0.14995
2.9627,15.138,1.0529,1.6776,1.0182,0.17576
3.006,15.182,1.0099,1.72,0.97215,0.23411
3.0458,15.312,0.99303,1.6971,0.89144,0.29231
2.8674,16.241,1.0762,1.6956,0.95291,0.89008
2.867,16.3,1.2141,1.6873,0.87491,0.93926
3.2798,15.585,1.3184,1.908,0.64534,0.3719
3.9194,16.408,1.3103,2.735,0.63069,0.52191
4.0291,16.69,1.3112,2.8071,0.66615,0.61394
3.977,16.646,1.3622,2.8418,0.71318,0.53363
3.9535,16.663,1.3946,2.7782,0.754,0.46232
3.9631,16.799,1.4071,2.7158,0.79737,0.37859
3.9817,16.801,1.4202,2.6895,0.95476,0.31534
4.0022,16.262,1.4646,2.6362,1.3567,0.38513
4.0297,16.019,1.6025,2.7985,1.1886,0.32839
4.0493,16.268,1.6772,2.7772,1.0426,0.23324
4.0676,16.289,1.7001,2.8377,0.61453,0.30813
4.1122,16.278,1.6967,2.9047,0.33291,0.3105
4.1548,16.507,1.6885,2.9212,0.62462,0.17473
4.1219,16.945,1.6815,2.9496,1.4639,0.15987
4.2671,16.254,1.6467,3.0026,0.51727,0.16642
4.3156,16.342,1.6747,3.0466,0.50341,0.05938
4.4164,16.427,1.6801,3.1351,0.58332,0.15938
4.5125,16.526,1.665,3.23,0.63379,0.2107
4.5184,16.677,1.6672,3.2761,0.68268,0.1149
4.4061,16.741,1.7233,3.2395,0.73418,0.1337
4.4222,17.029,1.6628,3.2,0.71431,0.19017
4.4481,16.997,1.6193,3.193,0.69899,0.57401
4.494,16.835,1.5967,3.2008,0.72704,0.69428
4.54,16.699,1.6061,3.2063,0.82463,0.52873
4.5558,16.703,1.6245,3.2155,0.94839,0.36584
4.5209,16.892,1.5987,3.2603,0.98898,0.61083
4.5571,17.195,1.6608,3.3339,1.0578,0.63331
4.5934,17.218,1.6617,3.2811,1.1365,0.59184
4.6088,17.177,1.6837,3.2637,1.0351,0.6004
4.6113,17.074,1.6673,3.1925,1.1188,0.60806
4.6088,16.981,1.6118,3.095,1.4313,0.58079
4.6042,17.094,1.6338,3.2017,1.4386,0.56011
4.6967,17.02,1.6768,3.1766,1.4497,0.46003
4.7426,17.19,1.6539,3.1711,1.4984,0.49647
4.747,17.269,1.6594,3.2116,1.6167,0.48042
4.7245,17.163,1.6463,3.172,1.6768,0.42288
4.7029,16.99,1.5947,3.0478,1.6389,0.39457
4.7159,17.023,1.5729,3.0392,1.6365,0.4566
4.7167,16.838,1.5897,2.9798,1.5687,0.49945
4.7249,17.065,1.6245,3.0099,1.6164,0.5276
4.7517,17.265,1.6354,3.0494,1.6942,0.59344
4.7585,17.428,1.627,3.0623,1.7251,0.64629
4.7592,17.573,1.6196,3.0533,1.7133,0.68397
4.8456,17.623,1.6315,3.0646,1.7607,0.80138
4.8299,17.995,1.6286,3.0793,1.6871,0.84013
4.1453,16.329,1.5979,2.4916,1.7953,0.70101
3.8767,16.444,1.6011,2.2686,1.8747,0.64189
3.9126,16.86,1.6292,2.2927,1.942,0.66033
3.9554,16.551,1.649,2.2996,2.0057,0.70853
3.9756,17.357,1.6297,2.3014,1.9809,0.78101
3.8229,17.419,1.6206,2.238,2.1192,0.71044
3.7283,17.518,1.5707,2.2659,2.1892,0.77416
3.7466,17.658,1.5575,2.2839,2.2282,0.88344
3.7574,17.8,1.5582,2.2844,2.2799,0.96056
3.7065,17.891,1.5536,2.2878,2.354,1.0023
3.7201,17.891,1.5756,2.309,2.4042,1.1033
3.7315,17.909,1.5643,2.2909,2.4075,1.1195
3.7236,17.877,1.5467,2.3083,2.3303,1.1604
3.6562,17.936,1.5372,2.271,2.3396,1.2469
3.6244,18.001,1.5549,2.2173,2.4569,1.3923
3.7027,18.025,1.5932,2.1919,2.5951,1.5623
3.8481,18.125,1.6042,2.1858,2.5874,1.6601
3.781,18.138,1.5333,2.3165,2.4464,1.6989
3.7178,18.155,1.5514,2.2996,2.3792,1.727
3.6692,18.221,1.552,2.3206,2.3736,1.7778
3.6349,18.292,1.5522,2.3633,2.3716,1.8142
3.6136,18.338,1.5564,2.3638,2.3434,1.8327
3.6082,18.407,1.4918,2.2975,2.331,1.9107
3.6028,18.532,1.5409,2.2129,2.3384,1.8376
3.7117,18.529,1.6133,2.1704,2.2782,1.8316
3.7108,18.58,1.6526,2.1544,2.2062,1.8135
3.6281,18.605,1.6494,2.1682,2.2015,1.8641
3.5694,18.542,1.6303,2.1887,2.2898,1.9891
3.6051,18.517,1.6463,2.1462,2.39,1.9897
3.532,18.602,1.5541,2.1016,2.2557,2.0339
3.424,19.253,1.4881,2.1103,2.1482,1.9907
3.4055,19.584,1.4732,2.0387,2.0819,1.9493
3.4818,19.618,1.4595,1.9406,2.0008,1.9197
3.6001,19.605,1.4181,1.8921,1.8657,1.8983
3.6871,19.584,1.4017,1.8829,1.7151,1.9039
3.6694,19.518,1.3565,1.8185,1.6937,1.862
3.7459,19.52,1.4117,1.735,1.632,1.8648
3.7782,19.515,1.3984,1.7142,1.6216,1.9063
3.7559,19.516,1.3583,1.7473,1.6853,1.958
3.7364,19.518,1.338,1.7933,1.7892,2.0013
3.8008,19.421,1.257,1.8184,1.8522,2.0516
3.7627,19.366,1.3382,1.7656,1.9324,2.0711
3.8067,18.66,1.347,1.8614,1.6912,2.1396
3.7306,18.793,1.3491,1.872,1.6806,2.1554
3.6893,18.906,1.3673,1.8744,1.69,2.151
3.7766,18.318,1.3838,1.9598,1.4974,2.1848
3.7268,18.344,1.3422,2.0202,1.4109,2.2596
3.731,18.433,1.2572,2.1095,1.4291,2.29
3.6798,18.994,1.2466,2.2304,1.7063,2.219
3.7733,19.194,1.2299,2.2996,1.7642,2.1906
3.883,19.138,1.2098,2.3274,1.7253,2.2176
3.882,19.133,1.2042,2.3308,1.7785,2.2467
3.9021,19.132,1.1947,2.2671,1.7692,2.2097
3.8981,19.07,1.1761,2.2003,1.8432,2.2956
3.9037,19.12,1.2702,2.1904,1.9933,2.3757
3.902,19.151,1.311,2.1811,2.0644,2.4487
3.9078,19.186,1.3612,2.1641,2.1728,2.4846
3.9429,19.242,1.4721,2.1332,2.3763,2.4817
4.0142,19.187,1.4861,2.0512,2.4021,2.5155
3.9493,19.205,1.5324,2.1366,2.4077,2.5482
3.9704,19.197,1.4897,2.1365,2.4039,2.504
3.9813,19.184,1.4752,2.1687,2.3955,2.4905
3.9617,19.202,1.4667,2.2228,2.4343,2.5339
3.9505,19.253,1.4372,2.2673,2.5369,2.5913
4.0312,19.263,1.4742,2.342,2.6101,2.5606
3.9129,19.114,1.5135,2.4364,2.5604,2.4875
3.9157,18.991,1.518,2.5285,2.5479,2.4247
3.9086,18.893,1.5077,2.5482,2.5767,2.3476
3.9124,18.782,1.4745,2.5378,2.584,2.2787
3.9466,18.66,1.4266,2.5733,2.5426,2.2307
3.8841,18.642,1.4306,2.6905,2.5585,2.1513
3.7738,17.49,1.4993,2.8184,2.635,1.829
3.7418,16.739,1.5709,2.9337,2.6668,1.6317
3.7142,17.651,1.6145,2.9801,2.6835,1.8926
3.6253,18.883,1.6593,3.0037,2.6887,2.2139
3.4822,19.008,1.7209,3.0347,2.633,2.1916
3.4329,19.073,1.7256,2.9665,2.3839,2.1508
3.5802,19.178,1.7095,2.9832,2.4133,2.1738
3.6485,19.271,1.7412,2.9616,2.4014,2.1434
3.6659,19.259,1.7566,2.9568,2.4096,2.1021
3.7872,19.179,1.7671,2.9695,2.4227,1.9903
4.0328,19.121,1.8054,2.9765,2.458,1.8104
3.9994,19.148,1.8665,2.9627,2.6875,1.8085
3.9728,19.134,1.9504,3.0296,2.7166,1.7475
3.9257,19.101,1.9696,3.0317,2.7904,1.6935
3.8366,19.102,1.9987,3.056,2.9244,1.7012
3.7782,19.132,2.0246,3.0778,3.05,1.7228
3.7933,19.155,2.0203,3.0682,3.0936,1.6606
3.7507,19.122,2.032,3.1202,3.0656,1.4227
3.7508,19.125,1.9964,3.231,3.0102,1.4402
3.824,19.145,2.026,3.2784,2.9442,1.4262
3.8635,19.226,2.029,3.2975,2.8351,1.4005
3.88,19.288,1.9771,3.3213,2.7966,1.3866
3.9099,19.274,1.8914,3.3516,2.8422,1.3929
3.9,19.325,1.8213,3.3224,2.5727,1.3944
3.88,18.067,1.8583,3.3832,2.4617,1.0094
3.8597,18.84,1.8062,3.3468,2.454,1.067
3.8373,17.905,1.7681,3.3379,2.5725,0.92367
3.7994,16.517,1.7576,3.3518,2.7105,0.62294
3.7561,17.056,1.7256,3.3386,2.763,0.48679
3.789,17.838,1.596,3.3186,2.7982,0.55958
3.6836,17.876,1.5998,3.3299,2.7328,0.55495
3.5745,18.807,1.5968,3.2848,2.6082,0.91097
3.5019,19.307,1.6042,3.3047,2.5751,0.94644
3.5027,19.286,1.5813,3.3668,2.5823,0.78273
3.5319,19.174,1.4835,3.4036,2.5433,0.76851
3.3398,18.844,1.3402,3.4485,2.5728,0.64291
3.3843,18.849,1.3028,3.5935,2.6611,0.56117
3.3769,18.865,1.1385,3.6837,2.6618,0.53812
3.4707,18.873,0.99696,3.7461,2.6411,0.52951
3.597,18.839,0.88597,3.809,2.6149,0.50105
3.599,18.747,0.75486,3.8814,2.5761,0.43882
3.4386,18.653,0.63381,3.9293,2.5439,0.3608
3.4867,18.599,0.5567,3.85,2.5349,0.3286
3.6656,17.191,0.56703,3.8621,2.5761,0.83789
3.6711,16.377,0.50739,3.9076,2.6229,0.58771
3.522,16.576,0.44559,3.9221,2.6078,0.033483
3.4141,17.01,0.48439,3.8894,2.5218,0.10623
3.4866,16.322,0.44602,3.9164,2.5441,0.094983
3.4355,15.726,0.39108,3.9582,2.602,0.093389
3.3334,15.605,0.36003,4.1199,2.6023,0.034334
3.1945,15.508,0.27147,4.2599,2.665,0.00073611
3.054,15.303,0.18356,4.3167,2.7646,0.053746
2.9744,15.128,0.17778,4.3136,2.8235,0.18517
3.0643,15.269,0.1549,4.3513,2.8808,0.24356
3.0063,15.335,0.14416,4.4251,2.9968,0.14423
2.8488,15.284,0.051367,4.5241,3.0968,0.15413
2.9749,17.347,0,5.4499,3.239,0.11384
3.0439,18.434,0.086624,5.8988,3.3746,0.081798
2.7333,16.031,0.24684,4.9111,3.4335,0.14519
3.1442,19.275,0.0089138,6.481,3.4894,0.03549
3.0416,19.73,0,6.6042,3.6118,0.019702
2.7602,17.409,0,5.6785,3.6131,0.032701
3.0815,17.877,0,5.8983,3.5818,0.034292
3.626,20.012,0,6.7769,3.5505,0.017964
3.655,20.075,0,6.8074,3.5581,0.00074774
3.6545,20.132,0,6.8673,3.8132,0.0054369
3.8123,20.206,0,6.9331,3.7622,0.010916
3.8457,20.226,0,6.894,3.7305,0.031724
3.8259,20.33,0.10261,6.738,3.7421,0.072324
3.7835,20.453,0.22393,6.5779,3.7565,0.076002
3.7165,20.483,0.24694,6.543,3.7358,0.019113
3.648,20.608,0.35239,6.5772,3.7529,0.11149
3.6542,20.581,0.17989,6.5347,3.734,0.02533
3.5109,20.54,0.20952,6.4253,3.7782,0.074815
3.5236,20.535,0.13702,6.3686,3.767,0.096198
3.589,20.55,0,6.3383,3.73,0.05575
3.4683,20.545,0,6.2496,3.7481,0.026679
3.4734,20.563,0,6.1691,3.7041,0.073597
3.4428,20.491,0,6.0813,3.6585,0.032538
3.4522,20.571,0.11024,5.9842,3.6703,0.010106
3.4612,19.439,0.64503,5.9984,3.5984,0.0077812
3.3924,18.021,1.2627,5.9673,3.5025,0.015834
3.235,18.005,1.4435,5.6219,3.5181,0.030634
3.2788,17.996,1.6381,4.9613,3.5269,0.082021
3.1558,17.862,1.3252,5.1183,3.4171,0.033954
3.1407,17.858,1.188,4.9153,3.3063,0.015046
3.1433,17.86,1.0319,4.7571,3.1871,0.0067248
3.1609,17.88,0.88421,4.7169,3.0805,0.0011836
3.1515,17.802,0.90787,4.5209,3.0232,0.010336
2.6049,16.537,1.0249,3.7829,3.0177,0.064075
2.5281,16.438,0.90763,3.6769,3.2443,0.10161
2.4131,16.554,0.9476,3.7177,3.2572,0.049319
2.3251,16.581,0.92128,3.7212,3.2977,0.018156
2.2662,16.521,0.75246,3.6815,3.398,0.068612
2.1912,16.599,0.5387,3.7144,3.4395,0.16335
2.1767,17.132,0.47845,3.9519,3.4792,0.082957
2.2138,17.389,0.35568,4.0615,3.5742,0.018488
2.2226,17.463,0.41704,4.2161,3.6809,0.00073561
2.1911,17.505,0.31915,4.3356,3.8822,0
2.1325,17.58,0.12092,4.3616,4.091,0.013372
2.0823,17.684,0.096911,4.3095,4.1508,0.074843
2.1112,17.816,0.010997,4.3527,4.1527,0.2744
2.2431,17.896,0.0012073,4.2869,4.0851,0.24265
2.1991,17.864,0.181,4.2004,4.045,0.18387
2.0931,17.697,0.19013,4.0466,4.0379,0.11612
2.0653,17.588,0.042113,3.7477,4.0321,0.07133
2.1652,17.763,0.012702,3.3119,3.9879,0.079013
2.1196,17.934,0.10852,3.1659,3.9169,0.072781
2.0311,17.75,0.25154,3.0077,3.8924,0.054005
2.0952,17.722,0.59616,2.621,3.5712,0.053151
2.1673,17.628,0.79385,2.337,3.1515,0.053106
2.2053,17.4,0.83306,2.2538,2.8095,0.068296
2.2615,17.634,1.0369,2.2561,2.6228,0.11833
2.3083,21.208,1.8554,2.3438,2.5612,0.11966
2.1748,21.274,2.3631,2.3007,1.956,0.11297
1.974,21.1,2.5113,2.3526,1.7229,0.17153
1.8168,20.96,2.6701,2.3775,1.6204,0.25659
1.69,20.875,2.8933,2.3555,1.4984,0.30627
1.5081,20.845,2.9831,2.3754,1.3846,0.27698
1.3285,20.68,2.9867,2.5002,1.2839,0.23146
1.1436,20.702,2.9945,2.6932,1.3091,0.22694
0.95845,20.723,2.9792,2.8657,1.3628,0.15226
0.65108,20.678,2.9636,3.1329,1.5164,0.084149
0.3469,20.6,2.9092,3.4712,1.8062,0.065978
0.29014,20.565,2.767,3.7425,2.1927,0.12728
0.27215,20.495,2.7023,3.9014,2.493,0.48657
0.21214,20.372,2.733,4.022,2.6661,0.16817
0.68513,17.775,2.568,4.2858,2.7717,0.04981
1.269,16.147,2.455,4.4022,2.8957,0.029658
1.5803,16.299,2.4603,4.3592,3.0045,0.020571
1.4081,16.425,2.4604,4.3846,3.053,0.039409
0.5237,16.563,2.4828,4.4359,3.498,0.049879
0.86579,16.466,2.5336,4.3475,3.5961,0.023224
1.6737,16.123,2.6207,4.2884,3.6947,0.0747
2.269,15.91,2.6671,4.3039,3.7274,0.092516
2.5857,15.885,2.6566,4.3601,3.729,0.062102
3.0022,15.823,2.6389,4.3869,3.8102,0.056358
3.2729,15.797,2.6617,4.4226,3.7783,0.0045306
3.5726,15.81,2.6856,4.4738,3.6501,0.094228
3.7597,16.415,2.7157,4.5105,3.5718,0.13597
3.8889,16.807,2.7401,4.5436,3.4771,0.15025
4.0184,16.566,2.757,4.5767,3.388,0.13602
4.1615,15.947,2.7667,4.6067,3.3954,0.088115
4.2197,15.924,2.7159,4.6628,3.3895,0.23731
4.3113,15.79,2.6716,4.6745,3.3645,0.2962
4.3162,15.694,2.5974,4.6484,3.3504,0.28759
4.272,15.647,2.5174,4.6566,3.2961,0.17016
4.2048,15.647,2.4554,4.6776,3.2282,0.063609
4.1146,15.694,2.4208,4.6304,3.218,0.15253
4.0442,15.809,2.4031,4.6562,3.1133,0.11078
4.2261,15.735,2.2523,4.3569,3.0412,0.15234
4.3193,15.767,1.7474,4.2004,3.0667,0.24297
4.3189,15.746,0.88482,4.1624,3.1125,0.24225
4.2494,15.69,0.10886,4.1496,3.0697,0.18499
4.1257,15.799,0.029259,4.0929,2.8742,0.24123
4.0184,15.907,0.024077,4.02,2.7413,0.27587
3.6846,15.805,0.10938,3.8683,2.4056,0.13227
3.4256,15.711,0.21627,3.8027,2.2325,0.08615
3.1482,15.433,0.28096,3.7469,2.1171,0.091423
2.8315,15.107,0.34372,3.6829,2.0331,0.079086
2.5389,15.133,0.49772,3.6805,2.0514,0.029358
1.9994,15.125,0.51141,3.7563,1.8677,0.043937
1.9136,15.163,0.86349,3.8354,1.6016,0.06375
1.3302,15.208,1.5106,3.8359,1.2193,0.14147
0.77301,15.252,2.0102,3.8866,1.0802,0.14977
0.55863,15.318,2.2748,3.9677,1.1417,0.066319
0.53877,15.797,2.6013,3.9387,1.0055,0.00061058
0.72019,19.66,2.8705,4.1289,1.1327,0.0070964
0.57582,16.693,3.3423,4.2421,0.88165,0.070019
0.53085,15.599,3.703,4.3122,0.56944,0.047973
0.54692,15.644,3.9326,4.4351,0.28536,0.047808
0.73819,17.088,4.1271,4.9243,0.083148,0.073438
1.3188,21.868,4.4329,6.0239,0.0035839,0.034865
1.5152,24.542,4.9201,6.0042,0.043274,0.30321
1.6789,25.141,5.1753,6.3362,0.020269,0.74067
1.8805,25.047,5.4934,6.5982,0.073828,0.53276
2.0081,25.028,5.7436,6.7764,0.074447,0.32384
2.1301,25.12,5.8843,6.9931,0.069293,0.32489
2.4709,24.945,6.0492,7.3727,0.24902,0.13947
