4.5216,1.5646,1.4714,2.1102,0.12224,2.163
4.2923,1.4073,1.646,2.2204,0.023351,2.3039
4.3138,1.342,1.714,2.2481,0,2.4327
4.418,1.3327,1.731,2.3263,0,2.4652
4.4683,1.3212,1.7505,2.4352,0.087229,2.4328
4.4377,1.2693,1.7967,2.5272,0.27182,2.4055
4.4974,1.2081,1.8509,2.8025,0.14741,2.3212
4.51,1.2277,1.8874,2.9975,0.60343,2.3788
4.539,1.1881,1.9016,3.0903,0.83756,2.5348
4.5855,1.2029,1.9247,3.1423,0.9459,2.6409
4.4314,1.1836,1.8592,2.9658,0.92726,2.6668
3.9892,1.0204,1.6559,2.4734,0.80811,2.6666
4.0514,0.99738,1.7011,2.446,1.0318,2.6878
4.0404,0.97048,1.7139,2.4462,1.2416,2.739
4.1029,0.9069,1.7591,2.4525,1.398,2.8117
4.2033,0.87495,1.8034,2.52,1.4252,2.8726
4.2588,0.86689,1.8355,2.6925,1.4069,2.9495
4.2178,0.84158,1.8625,2.9673,1.4609,3.0572
4.2058,0.83826,1.8844,3.23,1.4515,3.0167
4.2173,0.80577,1.8951,3.3542,1.3579,2.9487
4.2488,0.7637,1.8985,3.5809,1.338,2.9534
4.2992,0.73659,1.9113,3.7054,1.3485,2.9166
4.3321,0.71337,1.9178,3.6973,1.3748,2.8629
4.3064,0.6736,1.8885,3.6543,1.4277,2.8791
4.2469,0.6537,1.822,3.6084,1.5003,2.8935
4.1985,0.65413,1.7758,3.581,1.5004,2.8477
4.0774,0.61443,1.7076,3.5728,1.4897,2.8167
4.0745,0.57051,1.6772,3.5899,1.4805,2.7668
4.1203,0.54648,1.6567,3.6201,1.5355,2.7199
4.0545,0.53479,1.6013,3.6533,1.6995,2.7192
4.1302,0.46413,1.6572,3.7364,1.8164,2.7181
4.0666,0.51107,1.6425,3.7825,1.7591,2.7709
4.0657,0.55891,1.7021,3.8084,1.8558,2.8568
4.0356,0.55529,1.7494,3.8819,1.8921,2.911
3.9681,0.5027,1.7489,4.015,1.8364,2.9254
3.9267,0.44029,1.7238,4.1508,1.7905,2.9317
3.9423,0.40322,1.7162,4.1357,1.7106,2.9385
3.9967,0.36508,1.6991,4.1157,1.7761,2.9737
4.1397,0.36943,1.7036,4.1122,1.7773,3.0182
4.2166,0.35535,1.7227,4.1918,1.7406,3.0862
4.251,0.3361,1.7231,4.3169,1.7283,3.174
4.3517,0.36097,1.669,4.3808,1.7731,3.2775
4.3614,0.36783,1.5729,4.3182,1.7475,3.4584
4.5158,0.35565,1.5459,4.3631,1.778,3.529
4.5474,0.33031,1.5549,4.4811,1.8115,3.5682
4.4889,0.3165,1.5356,4.5532,1.9052,3.5716
4.4068,0.31628,1.5045,4.5621,2.0036,3.5783
4.3555,0.31647,1.5196,4.5629,2.0118,3.6452
4.335,0.3232,1.5352,4.5402,2.0639,3.7513
4.263,0.32589,1.4444,4.5251,2.0863,3.7584
4.2101,0.30746,1.4855,4.4505,2.1209,3.7502
4.149,0.27714,1.5345,4.4165,2.1337,3.7842
4.0487,0.24312,1.5453,4.4528,2.1664,3.8432
3.9294,0.20973,1.5583,4.5187,2.2874,3.8703
4.0213,0.18053,1.574,4.5859,2.3977,3.8924
4.0583,0.17541,1.5731,4.486,2.3181,3.9808
4.0427,0.26862,1.5741,4.4348,2.3376,3.9368
3.9882,0.3016,1.5779,4.4648,2.3723,3.9207
3.9879,0.26155,1.5937,4.5181,2.3725,3.9233
4.1079,0.25201,1.6168,4.5132,2.3574,3.8255
4.0057,0.24958,1.532,4.5196,2.3751,3.8034
4.047,0.19118,1.6282,4.5266,2.4591,3.8788
4.1012,0.1724,1.6792,4.6838,2.5261,3.8495
4.1372,0.15206,1.7035,4.8001,2.5625,3.8885
4.1831,0.12111,1.7561,4.864,2.5744,3.9985
4.2895,0.10001,1.8632,4.9983,2.5769,4.0225
4.4239,0.051626,1.8815,5.0603,2.5809,3.9017
4.4959,0.22035,1.9196,5.3041,2.6075,3.9988
4.4532,0.25143,1.9501,5.3094,2.6447,4.0683
4.4078,0.2111,1.9968,5.3072,2.6989,4.1275
4.4082,0.15841,2.0481,5.4589,2.7812,4.2088
4.4277,0.097912,2.0617,5.7154,2.8861,4.3123
4.4521,0.027111,2.0144,5.6561,2.9106,4.3421
4.503,0.023197,2.0619,5.5681,2.9231,4.3817
4.4267,0.041559,2.0854,5.5289,2.8914,4.2445
4.4879,0.058011,2.1267,5.5232,2.8921,4.1481
4.6234,0.071985,2.1823,5.4875,2.9947,4.1605
4.5449,0.093599,2.2069,5.3993,3.1979,4.1789
4.5915,0.081847,2.2431,5.6288,3.2427,4.191
4.5162,0.082083,2.2376,5.6694,3.4189,4.2267
4.4637,0.074943,2.2249,5.591,3.4485,4.2022
4.4814,0.068034,2.2121,5.4621,3.46,4.1517
4.5521,0.064205,2.2029,5.379,3.4802,4.108
4.6076,0.064698,2.2041,5.3997,3.4312,4.0762
4.5563,0.10943,2.2384,5.268,3.4749,4.0102
4.5785,0.061826,2.2472,5.1781,3.466,4.0086
4.6224,0.36006,2.2297,5.2076,3.4841,3.9942
4.6786,0.39501,2.2103,5.2058,3.4777,3.9709
4.6996,0.13502,2.2003,5.1493,3.4345,3.8647
4.6234,0.11746,2.1934,5.1461,3.3779,3.5883
4.5162,0.12314,2.1812,5.1647,3.2045,3.4512
4.5211,0.10473,2.1926,5.3014,3.1282,3.3701
4.4451,0.060721,2.1897,5.308,3.0622,3.1762
4.3588,0.061116,2.2089,5.3017,2.996,3.0361
4.2906,0.15051,2.2111,5.3616,2.9457,2.9885
4.2024,0.29999,2.121,5.4338,2.9261,2.9273
4.1537,0.25488,2.1531,5.2167,2.8426,2.9566
4.3664,0.23927,2.1121,5.3557,2.9142,2.7019
4.4262,0.29791,2.1064,5.3563,2.9077,2.6128
4.3757,0.30692,2.1111,5.2171,2.8305,2.6079
4.3137,0.28366,2.1054,5.0788,2.7477,2.62
4.2951,0.36275,2.099,5.1026,2.7275,2.6772
4.2256,0.33381,2.1237,5.2168,2.7622,2.766
4.2241,0.31271,2.157,5.3082,2.7826,2.8561
4.233,0.20882,2.1233,5.3328,2.8141,2.8937
4.2142,0.13798,2.0951,5.3249,2.8139,2.9338
4.1563,0.32222,2.0867,5.2689,2.7908,2.9983
4.0827,0.82948,2.0413,5.1139,2.8054,3.0526
4.0818,0.18154,2.0159,5.0157,2.8366,3.0521
3.9811,0.63266,2.0098,4.9657,2.9448,3.0305
3.9358,0.39852,1.9883,4.9629,2.9709,3.0338
3.9877,0.34388,1.949,4.941,2.9695,3.0154
4.0367,0.70945,1.9025,4.9203,2.9611,2.9712
3.9288,0.71467,1.8722,4.9947,2.9082,2.9503
4.0303,0.64107,1.93,5.0425,2.9227,2.9288
4.1832,0.61741,1.924,5.096,2.952,2.9119
4.2038,0.62103,1.8734,5.1012,2.9634,2.9206
4.1751,0.62391,1.8275,5.0875,2.957,2.932
4.1753,0.63303,1.7924,5.0528,2.9364,2.926
4.2066,0.6357,1.7319,4.9649,2.8961,2.8972
4.1811,0.1144,1.7093,4.9584,2.7728,2.8447
4.2307,0.46935,1.7747,4.9918,2.7314,2.7871
4.1204,0.60461,1.661,4.9066,2.7793,2.6616
4.0458,0.4492,1.6043,4.9257,2.8175,2.4982
4.0995,0.22977,1.6615,5.0821,2.8112,2.3574
4.1625,0.22043,1.6089,5.1484,2.8122,2.2952
4.1539,0.23438,1.5104,5.2157,2.7615,2.265
4.3191,0.30116,1.5807,5.3013,2.7226,2.2335
4.328,0.38612,1.5673,5.4525,2.6384,2.2003
4.2386,0.46274,1.4477,5.5264,2.5428,2.1394
4.1247,0.56828,1.1641,5.4616,2.4756,2.0451
4.0129,0.73789,0.66843,5.3574,2.4529,1.9092
4.2208,0.32806,0.82096,5.4734,2.4437,1.406
4.0223,0.31661,0.85253,5.5309,2.5165,1.1157
4.002,0.23135,0.71345,5.48,2.5816,0.96325
4.0721,0.18391,0.56491,5.4248,2.5787,0.68288
4.0571,0.19818,0.4754,5.4415,2.4757,0.32454
3.9178,0.097549,0.36658,5.5114,2.286,0.284
4.2212,0.16031,0.40195,5.4634,2.1639,0.24851
3.9484,0.24597,0.2983,5.3775,2.0711,0.29813
3.8753,0.19327,0.32986,5.359,2.038,0.27033
3.9538,0.11317,0.38859,5.3873,2.0488,0.22385
4.001,0.068722,0.45053,5.3966,2.0763,0.20924
3.8861,0,0.64365,5.3243,2.094,0.20588
3.2698,0,0.52113,5.297,2.0495,0.21502
3.4449,0.53708,0.30236,5.2893,2.1537,0.32002
3.0544,0.39151,0.28188,5.3202,2.2144,0.22583
2.6867,0.07364,0.2087,5.3431,2.2378,0.20934
2.5539,0.035171,0.018049,5.328,2.2916,0.32105
1.9406,0.10815,0.026812,5.2872,2.4645,0.22699
1.4089,0.012821,0.43132,5.224,2.9299,0.35115
0.89876,0,0.49176,5.4502,4.2952,0.48005
0.32535,0,0.22057,5.3648,4.7992,0.26732
0,0,0.0015414,5.2331,4.9143,0.037264
0.28492,0.0031118,0.095258,5.248,5.1492,0
1.2905,0.013458,0.42483,5.248,5.3544,0.0017456
1.1414,0.0016354,0.49635,5.3517,5.6958,0.029701
0.90505,0,0.50026,5.6258,5.9014,0.028731
0.88411,0,0.22386,5.5808,5.7306,0.050995
1.4596,0,0.012256,5.3656,5.4929,0.090705
2.3399,0,0.025076,5.1768,5.4284,0.14071
2.4916,0.00054577,0.013061,5.0387,5.4628,0.19687
2.721,0.0098597,0.23595,4.9085,5.3269,0.048737
2.7159,0.025877,0.53243,4.6888,5.2241,0.0676
2.8526,0.014377,0.48515,4.5216,5.0833,0.32793
2.8955,0.061522,0.24168,4.4731,4.7149,0.34273
2.7739,0.16293,0.1508,4.5021,4.2248,0.031052
2.8261,0.18752,0.51488,4.4639,4.1009,0.011771
2.8971,0.56685,0.43437,4.3727,4.1391,0.057909
2.9575,0.30644,0.44421,4.313,4.3005,0.048981
2.9983,0.37219,0.46775,4.2192,4.4301,0.035653
3.1096,0.61547,0.34295,4.1921,4.2001,0.035446
3.2514,0.73957,0.1054,4.2389,3.713,0.060142
3.1889,0.70128,0.10141,4.2196,3.6545,0.11707
2.9954,0.63982,0.8132,4.7489,3.6024,0.096088
2.8117,0.56688,0.60041,5.0659,3.5328,0.11815
2.722,0.30728,0.94656,5.6415,3.1135,0.073989
2.7375,0.06838,1.9131,6.1586,2.7896,0.075642
2.7396,0.011888,3.0058,6.4052,2.6536,0.18599
2.5285,0.070121,3.6122,6.6661,2.0087,0.29231
3.0161,0.33619,4.0417,7.3437,0.83473,0.10872
3.242,0.22145,5.123,7.8093,0.37568,0.10463
3.4171,0.087037,5.6736,8.1576,0.17203,0.053053
3.5228,0.023932,5.8153,8.2778,0.16775,0.0042942
3.4578,0.036057,5.767,8.1964,0.4606,0.0092376
3.1451,0.10348,5.3398,8.1508,1.1708,0.00072455
3.2518,0.014084,5.0695,6.8982,1.9092,0.017486
3.3792,0,4.8536,6.3172,2.3775,0.040013
2.9725,0,4.398,5.7749,3.5208,0.024833
2.5958,0.028549,3.9446,5.4365,4.3804,0.041368
2.7505,0.062198,3.5411,5.4924,4.4005,0.086688
3.2399,0,2.7695,5.7902,4.5253,0.011625
3.2062,0,3.0241,6.2748,4.5845,0.0016154
3.1688,0.009143,1.9651,6.4358,4.6981,0.058684
1.8093,0.018432,0.75464,5.6874,5.3467,0.69843
0.42373,0.014721,0.073244,5.2256,5.8587,1.1843
0.21587,0.0085712,0.016307,5.5987,5.8725,1.263
0.7907,0.04296,0.014662,5.4791,6.0805,1.9888
1.1015,0.026278,0.002079,5.4767,6.1922,2.0735
0.38131,0.0071693,0.053324,5.4756,6.1403,2.0688
0.3715,0,0.036204,5.4029,6.1123,2.0854
1.8478,0.02528,0.84921,5.6598,5.6067,1.9486
3.8994,0.088525,2.3844,6.1968,4.5953,1.6667
3.7099,0.16221,2.5148,6.0488,4.1257,1.6656
3.4899,0.061431,2.5962,5.6921,3.9084,1.6444
2.9255,0.17134,2.9121,5.5521,2.9046,1.5958
2.0978,0.11231,3.1037,5.1657,2.1123,1.7494
1.5167,0.0049451,3.2066,4.7939,1.5421,1.8809
1.3763,0.030247,3.5407,4.7745,0.89571,1.6567
1.1118,0.15598,4.585,5.1053,0,0.918
0.96167,0.052445,5.1208,5.1397,0,1.5401
0.65793,0.051831,5.1311,5.0155,0,0.83929
0.56838,0.12709,5.2362,5.1494,0.050072,0.9815
0.57302,0.22592,5.4301,5.3064,0.070766,1.1933
0.54223,0.28236,5.5651,5.2797,0.035011,0.62589
0.64223,0.23319,5.6504,5.3167,0.080107,0.16603
1.0377,0.15466,5.7167,5.1621,0.11252,0.09993
1.3227,0.075948,5.5566,5.0327,0.071263,0.20371
1.5094,0.091536,5.1442,4.8948,0.37257,0.37057
1.7693,0.16347,4.4849,4.8155,1.0078,0.391
2.2906,0.19052,3.7995,4.7783,1.8127,0.23948
3.1557,0.069275,3.6212,4.5602,2.648,0.26471
3.7992,0.22689,3.606,4.1299,3.286,0.14362
3.6891,0.095348,3.3686,4.0798,3.5134,0.22141
3.5361,0.010122,3.1645,3.962,3.6115,0.19301
3.4752,0.030715,3.1001,3.7593,3.7039,0.11272
3.4741,0.1321,3.1194,3.632,3.7988,0.080307
3.6046,0.33014,2.9912,3.7292,3.8101,0.017905
3.5519,0.29349,2.634,3.6403,3.8058,0.030073
3.5663,0.12199,2.5844,3.7034,3.6499,0.16284
3.6544,0.16894,2.5335,3.7327,3.4058,0.13055
3.7347,0.31447,2.4336,3.664,3.2752,0.027127
3.7771,0.3495,2.3648,3.5223,3.3148,0.023722
3.9104,0.2754,2.4305,3.4003,3.2162,0.12869
3.8822,0.10451,2.2009,3.3604,3.293,0.020391
3.9034,0.11753,2.0898,3.2934,3.3925,0.0073113
3.9719,0.11325,1.99,3.2298,3.4819,0.020607
3.9752,0.12554,1.685,3.1593,3.5689,0.070899
3.898,0.17303,1.075,3.067,3.6524,0.13087
3.994,0.057358,0.3769,2.9636,3.6808,0.042594
3.9703,0.088538,0.11962,2.9327,3.601,0.098528
3.8007,0.10306,0.022965,2.6991,3.7758,0.041535
3.7576,0.083275,0.081019,2.7362,3.8729,0.037534
3.7675,0.067694,0.14831,2.8581,3.807,0.070996
3.6753,0.074149,0.11247,2.8105,3.6735,0.07551
3.4794,0.032247,0.052899,2.7941,3.6938,0.048645
3.2714,0.20493,0.25175,2.7476,3.7122,0.075297
3.2846,0.1541,0.23208,2.7587,3.7224,0.064802
3.279,0.065512,0.49101,2.7933,3.6727,0.072714
3.2886,0.023138,0.55799,2.8257,3.6334,0.065211
3.3694,0.05901,0.14762,2.8545,3.6317,0.024213
3.3631,0.19744,0.25797,2.9193,3.4954,0.047314
3.5246,0.066628,0.30774,2.9086,3.5925,0.073907
3.8152,0.050709,0.53626,2.7741,3.6133,0.048065
3.8692,0.027957,1.0665,2.9811,3.6264,0.049934
3.8834,0.012646,1.5227,3.0934,3.5615,0.047794
4.0883,0.031813,1.6678,2.8786,3.4134,0.010211
4.2132,9.1415e-05,2.0555,3.4388,3.4521,0.02019
4.1569,0.049925,2.0521,3.7212,3.4302,0.034466
4.2608,0.020249,2.0699,3.8391,3.3674,0.014122
4.2727,0.0010226,2.0894,3.8809,3.2128,0.015563
4.2202,0.0013838,2.0957,3.7782,2.9694,0.039696
4.204,0.00052356,2.0979,3.5276,2.7474,0.051539
4.1724,0.0032217,2.151,3.4347,2.8265,0.00034425
4.2434,0.0051922,2.1769,3.3011,2.8084,0
4.1333,0.0072834,2.1353,3.3228,2.7131,0.11056
4.1481,0.004134,2.1534,3.338,2.6468,0.087896
4.2961,0.038052,2.2014,3.3391,2.601,0.0043814
4.4109,0.14089,2.1992,3.3503,2.5611,0.0030426
4.292,0.26722,2.1396,3.2813,2.6344,0.013031
4.101,0.12558,1.8073,3.673,2.6969,0.016725
3.9693,0.24142,1.0696,3.8522,3.0408,0.0060032
3.773,0.28573,0.79927,4.0919,3.2359,0.026844
3.526,0.19371,0.60673,4.3332,3.2393,0.037152
3.518,0.19077,0.093825,4.6311,3.3169,0.020162
4.5138,0.83446,0.43153,5.7403,3.9579,0.12835
4.6401,1.0817,0.17883,5.8021,4.1913,0.17531
4.7805,1.1558,0.10935,5.9047,4.3936,0.2901
4.8051,1.1462,0.095152,6.0215,4.5619,0.44718
4.7393,1.042,0.10847,6.2189,4.7582,0.40107
4.6508,0.84814,0.28945,6.5255,4.9979,0.15433
4.4799,0.74218,1.0368,6.7359,5.0915,0.59362
4.1974,0.53272,1.3987,6.7027,5.4478,0.62845
4.1749,0.30065,0.57098,6.6926,5.614,0.50358
4.1689,0.16724,0.072843,6.7419,5.7615,0.33977
4.162,0.13303,0.12492,6.8981,5.7382,0.26015
4.2163,0.12668,0.33962,7.0426,5.4356,0.32609
4.2481,0.070808,0.76171,6.6093,5.3304,0.44847
4.2244,0.2167,0.35495,6.9351,5.1791,0.53296
4.0696,0.34501,0.25228,7.0716,5.0242,0.63144
4.0037,0.29502,0.28777,7.1014,4.7729,0.66365
4.0521,0.18314,0.32541,7.0787,4.6861,0.55919
4.126,0.1532,0.32368,7.0455,4.9095,0.33753
4.1498,0.003873,0.38231,7.1019,4.7548,0.22829
4.2745,0.010295,0.47264,7.3616,4.5885,0.29191
4.3476,0.0045181,0.44913,7.2654,4.5436,0.32072
4.272,0.0095624,0.41581,7.1749,4.4487,0.36757
4.1648,0.029011,0.40804,7.1737,4.2936,0.43994
4.1699,0.057899,0.41367,7.1686,4.1342,0.48369
4.1648,0.11004,0.42068,7.0961,3.922,0.36047
4.1709,0.10188,0.48806,7.2143,3.8587,0.29476
3.9299,0.11485,0.42152,7.4316,3.606,0.13859
3.9505,0.090501,0.41959,7.6942,3.4284,0.12468
4.1927,0.077282,0.66865,7.9549,3.3489,0.1884
4.3554,0.12695,1.1767,8.1706,3.2626,0.18854
4.404,0.10777,1.5104,8.2925,3.1679,0.31045
4.6288,0.053657,1.9441,8.4551,2.9389,0.3149
4.6519,0.064114,2.2557,8.5103,2.8329,0.12977
4.6632,0.07883,2.803,8.6723,2.8089,0.41927
4.7457,0.075428,3.3141,8.9201,2.6986,0.74313
4.8928,0.071429,3.4145,9.0822,2.4409,0.42554
5.0917,0.11701,3.6231,9.0032,2.4965,0.17783
5.1416,0.077654,3.7671,8.7997,2.5301,0.062322
5.2587,0.12098,3.8504,8.7749,2.4411,0.044764
5.3416,0.12273,3.8675,8.6673,2.2499,0.18354
5.3301,0.083807,3.8862,8.4835,2.1105,0.26799
5.2458,0.079637,3.9727,8.384,2.128,0.10025
5.2424,0.13771,4.0506,8.4162,2.02,0.044445
5.0946,0.24777,3.9347,7.7009,2.1252,0.36138
4.9358,0.17913,4.0092,7.3304,2.2322,0.24176
4.6546,0.16212,3.2109,7.1559,2.3266,0.080948
4.2755,0.23601,1.5599,6.7657,2.3616,0.03689
3.905,0.2988,0,5.9501,2.2968,0.05076
3.6004,0.26255,0,5.5256,2.1932,0.040071
2.4551,0.38086,0,5.656,1.878,0.025265
2.042,0.42036,0.42914,5.8546,1.8342,0.013078
1.8052,0.45169,0.4978,5.5537,1.866,0.018668
1.4951,0.46582,0.38257,5.069,1.8591,0.12943
1.1753,0.43204,0.54838,5.0347,1.817,0.33386
0.92989,0.47171,0.025611,5.1546,1.8391,0.12203
0.75093,0.45482,0.23716,5.276,1.5056,0.023223
0.62628,0.41423,0.60021,5.2618,0.93983,0.023501
0.72065,0.4024,1.2432,5.3058,0.41588,0.083725
0.81784,0.35367,1.9314,5.3751,0.095801,0.12852
0.6242,0.20485,2.3275,5.3391,0,0.10566
0.50728,0.19105,2.6896,5.3355,0,0.11408
0.60136,0.093533,2.8762,5.6485,0,0.10385
0.52448,0.049566,2.9745,5.5186,0,0.068573
0.64055,0.032489,2.9636,5.5727,0,0.072544
0.883,0.040671,3.0177,5.7482,0,0.074993
1.0043,0.081456,3.2385,5.5294,0.060218,0.015041
1.376,0.097704,2.9387,4.7971,0.47813,0.047035
1.3861,0.10403,2.8669,4.1972,0.2665,0.019869
1.4563,0.066758,2.7752,3.7702,0.84064,0.0045639
1.4822,0.029378,2.68,3.3785,1.7101,0.001924
1.5658,0.02442,2.5878,2.9109,2.4455,0.019474
1.866,0.059333,2.4965,2.3729,2.8689,0.051067
2.0833,0.10292,2.4583,2.0807,3.0646,0.0029141
2.2123,0.037997,2.4653,1.9698,3.3457,0.032237
2.6267,0.0345,2.4116,1.8095,3.5459,0.074467
2.8993,0.036184,2.3885,1.6337,3.688,0.064195
2.8641,0.022898,2.3073,1.5182,3.812,0.027426
2.7152,0.013124,1.9974,1.476,3.9519,0.032099
3.0648,0.0086149,1.5305,1.2123,4.1226,0.037758
3.1103,0.0018381,1.4269,1.1722,4.2148,0.093322
3.1786,0.0036747,1.2732,1.1168,4.2626,0.078367
3.1477,0.0033336,0.8804,1.1265,4.279,0.054325
3.0507,0.0028729,0.49749,1.1589,4.2598,0.061599
3.1426,0.024637,0.49348,1.1437,4.2098,0.1689
4.0233,0.13242,0.42065,1.3873,4.224,0.72174
4.1934,0.082729,0.093114,1.4323,4.3925,1.0885
4.1805,0.052204,0.35638,1.7707,4.4526,1.1457
4.2354,0.033663,0.53371,2.0614,4.5517,1.1411
4.3469,0.017516,0.37814,2.2461,4.6854,1.1612
4.3613,0.0059004,0.12708,2.4822,4.757,1.1522
4.354,0.00039653,0.030423,2.5613,4.9452,1.1799
4.3932,0.023033,0.057435,2.6321,4.9238,1.2537
4.3471,0.050992,0.070817,3.208,5.0211,0.64503
4.3682,0.06027,0.19659,3.5569,5.0746,0.22707
4.457,0.045991,0.33759,3.6297,5.0862,0.23405
4.5033,0.034782,0.29019,3.9391,5.2198,0.28145
4.5839,0.12771,0.28263,4.4719,5.5815,0.29453
4.5015,0.20696,0.31561,4.5626,5.759,0.37044
4.3343,0.3924,0.31156,5.0803,5.8791,0.38894
4.1423,0.2979,0.26352,5.5366,6.0074,0.38905
3.9591,0.096325,0.22119,5.8064,6.1267,0.56686
3.8119,0.25704,0.2474,6.0845,6.1123,1.0953
3.8248,0.19916,0.28515,5.939,5.6004,1.5276
3.7464,0.3582,0.26777,6.1123,5.3451,1.2367
3.6141,0.26463,0.2862,6.3501,5.2528,1.1064
3.5344,0.16624,0.29699,6.473,5.1763,1.1659
3.4939,0.18481,0.32791,6.4989,5.1352,1.3429
3.3847,0.25806,0.43556,6.5612,5.1894,1.5324
3.1788,0.36772,0.44378,6.5245,4.8044,1.4571
2.9631,0.16743,0.4638,6.5023,4.7148,1.525
2.8639,0.24898,0.47114,6.4703,4.6828,1.5564
2.617,0.28582,0.46579,6.3505,4.5145,1.5485
2.2684,0.2095,0.4576,6.1622,4.2575,1.5442
2.0878,0.23227,0.44486,5.9578,4.1239,1.5763
1.8288,0.26039,0.32883,5.4566,4.0808,1.5154
1.3961,0.063083,0.30666,5.2031,4.079,1.5055
1.0843,0.11473,0.3021,4.8959,4.098,1.5236
0.90439,0.14561,0.30224,4.4892,4.0862,1.4551
0.83842,0.10622,0.31313,4.1011,3.9959,1.3018
0.84994,0.17074,0.36921,3.8822,3.8167,1.1762
0.75156,0.09647,0.61914,3.5269,3.6846,1.1487
0.84171,0.061015,0.7745,3.041,3.4933,1.2014
0.66448,0.021258,0.64101,2.5209,2.9547,0.65017
0.83565,0.079996,0.56326,2.2166,2.5797,0.43491
1.3349,0.1603,0.62504,2.1026,2.587,0.71153
1.5546,0.072522,0.65077,1.9164,2.7417,0.77272
1.8045,0.045103,0.8806,1.6541,2.4879,0.5407
2.067,0.17088,1.2175,1.5891,2.4384,0.46743
2.3907,0.1323,1.5065,1.6706,2.4888,0.33413
2.6501,0.049948,1.6873,1.6103,2.4903,0.26769
2.8074,0.020494,1.7818,1.4043,2.4158,0.28321
2.9419,0.037005,1.8626,1.3189,2.3514,0.26547
3.1617,0.026556,1.9062,1.3559,2.2736,0.27622
3.3106,0.018466,1.9179,1.251,2.2115,0.38004
3.3976,0.0067183,1.9573,1.2415,2.1851,0.40364
3.4204,0.084296,2.0183,1.3344,2.1667,0.286
3.4435,0.17844,2.0631,1.4737,2.1626,0.17232
3.5436,0.11292,2.0653,1.5887,2.1961,0.30018
3.4633,0.18993,2.2025,1.6633,2.131,0.34661
3.4831,0.050014,2.1658,1.9046,2.284,0.3516
3.4489,0.0011613,2.0858,2.0235,2.4062,0.37954
3.4564,0.029654,2.0217,2.2291,2.52,0.39137
3.5255,0.052587,1.8538,2.5039,2.6498,0.35051
