4.0838,0,1.5443,3.4803,2.0378,1.4199
4.095,0.052781,1.5571,3.5027,2.1129,0.78141
4.0925,0.079459,1.6021,3.5243,2.1949,0.60837
4.1313,0.083082,1.6417,3.5108,2.2302,0.73618
4.1822,0.094758,1.6501,3.4729,2.2219,0.75018
4.0887,0.14064,1.6869,3.4855,2.2532,0.51133
4.1152,0.12988,1.7054,3.5431,2.2169,0.41861
4.1715,0.090741,1.6958,3.5679,2.1095,0.37054
4.2186,0.077964,1.6757,3.5566,1.8841,0.3874
4.2462,0.066935,1.6682,3.5108,1.7028,0.39935
4.2593,0.064765,1.6767,3.4505,1.671,0.37036
4.2706,0.16026,1.6722,3.4194,1.6804,0.36385
4.2726,0.1408,1.7034,3.4583,1.6165,0.25521
4.2537,0.061583,1.7466,3.4783,1.5492,0.30998
4.2398,0.027615,1.7583,3.5279,1.5226,0.33439
4.2591,0.040542,1.7635,3.5666,1.5215,0.31642
4.2869,0.059399,1.7826,3.5513,1.5201,0.28929
4.2198,0.040164,1.7886,3.4939,1.5148,0.25439
4.1753,0.059376,1.8056,3.5057,1.5465,0.23641
4.2725,0.053312,1.7864,3.504,1.5593,0.21111
4.3426,0.083259,1.7995,3.5246,1.5588,0.20186
4.3675,0.11266,1.817,3.5421,1.5549,0.18286
4.3849,0.1271,1.8037,3.5242,1.5607,0.14611
4.4263,0.20354,1.7767,3.4693,1.5906,0.14032
4.3561,0.13287,1.8115,3.4792,1.6962,0.052449
4.3061,0.11494,1.8175,3.4709,2.1063,0.016825
4.3033,0.13346,1.817,3.4842,2.2914,0.011321
4.2828,0.27962,1.8375,3.4886,2.2843,0.023874
4.2365,0.5077,1.8945,3.4756,2.2183,0.038503
4.3078,0.48404,1.976,3.5232,2.0264,0.029978
4.276,0.60213,2.0077,3.7764,2.0338,0.090433
4.1972,0.34824,2.0725,3.902,2.1171,0.10858
4.0876,0.18697,2.144,3.9837,2.3685,0.10514
4.0083,0.20899,2.1751,4.0281,2.5813,0.22412
4.0068,0.30365,2.1567,4.0432,2.5657,0.40395
4.0678,0.27869,2.1619,4.09,2.3925,0.15366
4.0009,0.16319,2.1545,4.0864,2.4049,0.11149
3.938,0.077062,2.1639,4.151,2.4258,0.097682
3.9438,0.028161,2.1797,4.2468,2.3797,0.077019
4.1636,0.014421,2.2537,4.4115,2.4665,0.039617
4.5348,0.019582,2.3744,4.6127,2.7125,0.00066521
4.5708,0.010974,2.3723,4.6394,2.6296,0
4.7017,0.0048381,2.4335,4.6238,2.8175,0
4.7735,0.033386,2.4753,4.5665,2.9939,0.011151
4.7801,0.057247,2.5816,4.4688,2.9069,0.025563
4.7509,0.078002,2.6953,4.5607,2.7281,0.022673
4.7191,0.087843,2.7725,4.8856,2.6613,0.00019042
4.6933,0.029705,2.9086,4.9548,2.6134,0.0015162
4.7098,0.015472,2.9315,5.0813,2.5866,0.17689
4.7394,0.017469,2.9761,5.0425,2.5901,0.068901
4.7597,0.063763,3.0715,5.0473,2.6523,0.014068
4.7386,0.075146,3.1913,5.1048,2.7294,0.018408
4.654,0.024421,3.3258,5.2028,2.7702,0.020412
4.5128,0.078165,3.5447,5.4618,2.7758,0.11899
4.5537,0.053625,3.5105,5.6401,2.9333,0.069095
4.4684,0.15576,3.5829,5.8414,3.1313,0.019599
4.4222,0.18801,3.6653,5.9713,3.2432,0.016144
4.4559,0.11147,3.7349,6.024,3.3047,0.021362
4.5042,0.013048,3.7775,6.0604,3.3839,0.00032481
4.412,0.077606,3.7264,6.1881,3.4578,0.0019409
4.4272,0.012924,3.7555,6.3642,3.4736,0.0097676
4.5137,0.0013395,3.7284,6.6203,3.5502,0.012517
4.6151,0.0061272,3.7784,6.6713,3.5965,0.026845
4.6209,0.01984,3.8196,6.7099,3.6234,0.029285
4.5431,0.041038,3.7767,6.9089,3.6659,0.012341
4.6984,0.050729,3.8193,6.9148,3.7043,0.042004
4.805,0.036139,3.8636,6.9616,3.7687,0.047004
4.7786,0.061423,3.8907,6.9671,3.9436,0.052995
4.7559,0.086665,3.8988,6.9864,4.044,0.032641
4.754,0.074048,3.9002,7.0321,4.081,0.025441
4.7367,0.031748,3.9083,7.095,4.1331,0.063539
4.6865,0.062864,3.9242,7.167,4.2081,0.090955
4.5605,0.010899,3.7895,7.2209,4.2552,0.08799
4.528,0.018928,3.6862,7.1993,4.138,0.10767
4.507,0.014546,3.6385,7.1817,4.1123,0.07241
4.5436,0.0073524,3.6062,7.0884,4.1619,0.01709
4.6392,0.023174,3.5397,6.8912,4.2122,0.023302
4.545,0.026288,3.4396,6.8632,4.3792,0.14581
4.4944,0.048499,3.4288,6.6652,4.3921,0.089988
4.4575,0.052035,3.3884,6.3778,4.4191,0.054226
4.4247,0.026238,3.2236,6.0704,4.3809,0.056057
4.1518,0,2.8732,5.3967,4.1615,0.055681
3.6247,5.01e-05,2.4326,4.2987,3.6941,0.055337
3.6496,0.00031893,2.3182,3.8957,3.0595,0.22402
3.56,0.014845,1.9469,3.4106,3.1486,0.058421
3.4092,0.0062405,1.1908,3.1701,3.1746,0.143
3.2357,0,0.53608,2.72,3.0303,0.17535
2.9008,0.041796,0.1632,2.2899,2.8436,0.099742
2.4065,0.11159,0.03072,2.2101,2.7795,0.044064
2.3297,0.0055931,0.00055064,2.1327,2.7997,0.22881
2.1139,0.055896,0,2.0304,2.7827,0.042351
1.9844,0.03721,0.027396,1.9669,2.892,0.060266
1.9653,0.010802,0.21942,1.9618,2.9143,0.20158
1.9976,0.024817,0.31632,1.9611,2.8897,0.58458
2.0035,0.066919,0.13425,1.9072,2.8876,1.0575
1.9643,0.0019098,0.23879,1.8328,2.673,0.47578
1.8146,0.0058488,0.27856,1.8101,2.7696,0.69803
1.6995,0.0049852,0.32294,1.8776,2.8108,0.92837
1.8543,0.00887,0.35931,1.954,2.8453,1.062
1.993,0.0165,0.44494,1.9877,2.9222,1.1475
1.8799,0.018829,0.60092,1.9698,3.0602,1.2916
2.1987,0.0046529,0.64626,1.9473,3.2181,1.5508
2.4181,0.00080906,0.13268,1.8951,3.034,1.5998
2.4257,0.011673,0.0054639,1.9222,3.0793,1.6304
2.3991,0.016679,0.066522,1.9162,3.1694,1.6905
2.4817,0.02276,0.23647,1.9901,3.2601,1.4345
2.6039,0.035433,0.44574,2.1866,3.3132,0.86472
2.1892,0.0095466,0.38565,1.9759,3.027,1.5666
2.2239,0.0016849,0.65491,1.9629,3.3716,0.82836
2.1397,0,0.93685,1.9494,3.2314,0.49756
2.0169,0.042177,1.3723,2.0196,2.6162,0.35201
1.8958,0.066763,1.8951,2.1597,1.9764,0.27177
1.7742,0.02904,2.3124,2.2869,1.7379,0.34572
1.6443,0.10529,2.4487,2.306,1.6046,0.95284
1.6766,0.040501,2.8299,2.1288,1.3117,0.48035
1.7102,0.0087577,2.7128,2.0407,0.62367,0.33035
1.7788,0.018427,2.8274,2.1453,0.28088,0.2068
1.8882,0.034159,3.1104,2.2391,0.21903,0.073005
1.998,0.024609,3.1512,2.1148,0.052319,0.04889
1.9959,0.036681,3.1119,2.0961,0.036466,0.10068
2.0005,0.051937,3.1565,2.0929,0.041831,0.063033
2.0507,0.078096,3.1439,2.0749,0.048303,0.046602
2.1696,0.052017,3.1869,2.0434,0.02727,0.022793
2.4033,0.01544,3.2051,2.031,0.039419,0.025241
2.7316,0.029921,3.059,2.0587,0.11672,0.073464
2.8825,0.0044426,2.8251,2.0576,0.024675,0.0065422
3.123,0.08593,2.7017,2.1686,0.039333,0.090949
3.2016,0.051883,2.4806,2.3063,0.16842,0.12609
3.0358,0.069164,2.2555,2.4213,0.65912,0.44528
2.8803,0.19634,2.0797,2.9132,1.3489,0.56618
3.0599,0.31567,1.9768,3.9208,1.8135,0.021014
3.4636,0.014299,2.0093,3.8017,1.6492,0.15605
3.1521,0.028787,1.7883,3.973,2.6723,0.05305
2.9598,0.11629,1.6529,3.8071,2.9517,0.053444
2.9744,0.15964,1.5633,3.5376,3.01,0.14258
3.0701,0.11455,1.5385,3.354,3.0749,0.2386
3.0842,0.025763,1.6021,3.3208,3.1232,0.24998
3.1092,0.077781,1.6098,3.3341,3.341,0.1432
3.1253,0.11911,1.6199,3.3736,3.3312,0.098145
3.1506,0.076831,1.6527,3.5046,3.3157,0.23667
3.1102,0.077951,1.7497,3.6449,3.3356,0.20073
3.0283,0.082896,1.9841,4.0327,3.3766,0.062543
2.9787,0.009922,2.4183,4.9113,3.3661,0.080726
2.9568,0.073652,3.0262,5.774,3.1264,0.030972
2.926,0.018046,2.9168,6.2045,2.9958,0.0091785
3.1599,0.023739,2.4739,6.1777,2.7943,0.011377
3.3877,0.21126,2.1721,6.1892,2.5278,0.016126
3.5094,0.29989,2.0719,6.3311,2.4712,0.031525
3.5642,0,1.9404,6.4344,2.8359,0.070087
3.5127,0,1.6087,6.581,2.9676,0.078416
3.4687,0.0019577,1.395,6.6856,2.9927,0.075714
3.4022,0.016919,1.2824,6.7159,2.9478,0.083999
3.3418,0.039726,1.2028,6.7329,2.8542,0.098333
3.2997,0.040553,1.0795,6.7795,2.7638,0.084485
3.2689,0,0.8828,6.8517,2.7354,0.031034
3.2313,0,0.75786,6.8452,2.7836,0.088761
3.3045,0.015802,0.67208,6.7697,2.8523,0.088041
3.3158,0.046635,0.59564,6.6139,2.9705,0.085595
3.419,0.03993,0.5083,6.5447,3.0306,0.15022
3.5036,0.021078,0.38786,6.6212,3.0537,0.26141
3.3972,0.042534,0.26549,6.7257,3.142,0.33407
3.5567,0.016105,0.40039,6.406,3.3003,0.29234
3.6665,0.056505,0.42567,6.2992,3.4568,0.31846
3.8594,0.05298,0.4872,6.2855,3.5274,0.34817
3.9684,0.0563,0.49491,6.2538,3.7968,0.39945
3.9548,0.052499,0.49941,6.194,4.1356,0.42851
3.7569,0.00033437,0.53652,6.1495,4.2852,0.50729
2.6399,0.0028567,0.034256,6.0482,4.9091,1.4531
3.6606,0.060001,0.48079,6.2175,5.1148,1.0733
4.0643,0.071215,0.61191,6.2499,5.175,0.8128
4.1801,0.037889,0.55222,6.2231,5.1888,0.70336
4.2711,0.0085702,0.42899,6.1903,5.1942,0.67716
4.3132,0.027884,0.32537,6.1475,5.1757,0.67402
4.3241,0.001874,0.62938,6.0984,5.0577,0.55214
3.235,0.019072,0.17267,5.3398,4.5348,0.32951
2.9434,0.0097334,0.012606,4.9875,4.2342,0.25472
3.0361,0.0027789,0.030335,4.4826,4.0115,0.23827
3.1603,0.0090089,0.050429,3.8296,3.8019,0.20885
3.2662,0.015149,0.039426,3.5091,3.6604,0.16252
3.4816,0.0068568,0.35514,3.4171,3.5815,0.18477
3.7583,0.010637,0.94635,3.2508,3.3675,0.11851
4.2036,0.098025,1.2653,3.179,3.2286,0.19451
4.5579,0.087449,1.5584,3.1587,3.056,0.15748
4.781,0,1.8967,3.1728,2.9179,0.022309
5.0118,0.00060641,2.1395,3.2405,2.9838,0.013495
5.1592,0.0056165,2.2154,3.3569,3.0705,0.044058
5.1267,0.0014053,2.2581,3.5745,3.2766,0.033128
5.2005,0.013023,2.2859,3.6997,3.396,0.037731
5.2717,0.018625,2.2975,3.7564,3.422,0.024728
5.2772,0.035145,2.2766,3.7741,3.414,0.00016079
5.2525,0.083349,2.2105,3.7554,3.4303,0.0056111
5.3101,0.0064285,2.157,3.6608,3.3451,0.048308
4.8551,0,2.1012,3.4517,3.2831,0.0344
4.7621,0.030751,0.90151,3.2068,3.2534,0.050267
4.6632,0.044539,0.42092,3.0514,3.24,0.06492
4.3956,0.10165,0.7505,2.9414,3.2643,0.055499
4.1424,0.27187,0.434,2.7431,3.3384,0.027324
4.1774,0.11727,0.10907,2.6785,3.2283,0.020696
4.1564,0.064785,0.23732,2.6318,2.9505,0.015239
4.1813,0.079063,0.27409,2.5119,2.6322,0.047146
4.1315,0.093162,0.46156,2.2541,2.0144,0.053462
4.0563,0.11486,0.88963,1.9987,1.0985,0.0499
4.1153,0.19492,1.3749,1.9786,0.21937,0.098668
4.0734,0.21015,1.5269,1.9622,0.018345,0.048105
3.2571,0.20371,1.9073,1.1557,0,0.092446
2.743,0.1119,2.0204,0.65739,0,0.1396
2.477,0.058631,2.0602,0.46707,0,0.13148
2.2474,0.064573,2.1547,0.45572,0,0.17445
1.8898,0.051935,2.2605,0.51648,0.0014805,0.39979
1.4558,0.10424,2.2769,0.51783,0.015491,0.2131
1.1433,0.069366,2.3981,0.61864,0.0041454,0.29905
0.8572,0.033643,2.6798,0.92908,0,0.43469
0.4959,0.055549,2.776,1.2393,0.056528,0.67225
0.19363,0.082154,2.6781,1.5105,0.20621,0.91403
0.21176,0.010484,2.7112,1.8724,0.42891,0.91856
0.23189,0.06221,2.8677,2.1449,0.53583,0.61136
0.21596,0.048125,2.9465,2.2952,0.91925,0.19707
0.2204,0.017396,3.1978,2.7158,1.6286,0.087384
0.26318,0,3.4969,3.1946,2.1817,0.096451
0.36478,0.016581,3.7925,3.6799,2.3268,0.14773
0.60147,0.066104,4.1375,4.4428,2.2538,0.30042
