1.0081,19.25,0,3.9173,1.6916,0.0051937
1.4895,19.273,0.011051,3.7911,1.8371,0.0037039
0.98793,19.565,0.01734,3.643,2.2383,0.0039627
0.4854,19.764,0.024333,3.5125,2.6129,0.0087346
0.54335,19.725,0.020868,3.445,2.7866,0.0095877
1.0006,19.569,0.0028459,3.4439,2.7836,0.0046461
0.54295,19.741,0.020376,3.3966,2.9542,0.033265
0.59552,19.774,0.0041931,3.4194,3.0152,0.064506
0.58022,19.773,0,3.3593,3.0652,0.04203
0.2995,19.782,0,3.305,3.1763,0.042758
0.27623,19.159,0,3.4111,3.8605,0.058433
0.91623,17.662,0,3.6796,5.2019,0.045048
0.87214,17.663,0,3.5343,5.0744,0.034348
0.89269,17.695,0.0086801,3.502,5.2182,0.040199
0.5724,19.969,0.007298,3.4068,5.4117,0.018211
0.26128,21.343,0.023488,3.5813,5.5762,0.059638
0.12424,20.62,0.11299,3.8599,5.6947,0.10331
0.37668,19.183,0.24008,3.8993,5.7672,0.047813
1.9776,21.843,0.011507,3.903,5.7181,0.0021075
1.1008,22.404,0.0055428,4.0482,5.6027,0.14805
0.93292,22.701,0.0025078,4.139,5.6323,0.069476
0.60472,22.952,0.032276,4.0945,5.7984,0.11347
0.23349,23.234,0.049621,3.9774,6.0197,0.19185
0.4024,23.644,0.0045848,3.8978,6.2124,0.13069
0.42436,24.51,0.034985,3.8151,6.4091,0.60303
0.21613,24.559,0.038539,3.7504,6.4228,1.0584
0.078971,24.147,0.014693,3.6507,6.5646,0.44081
0.14796,23.867,0,3.5463,6.6192,0
0.28381,24.09,0,3.4224,6.4923,0
0.32444,24.642,0.001465,3.2679,6.2721,0.0040043
0.68254,24.061,0.011433,3.2161,6.2951,0.031249
0.88273,24.51,0.015084,3.0776,6.1527,0.11665
0.91346,24.573,0.0060376,2.9912,6.071,0.15157
0.96842,24.749,0.02995,2.9002,6.0601,0.72773
1.0754,25.016,0.05067,2.7588,6.0614,1.329
1.1564,25.021,0.010927,2.5837,6.0159,1.1469
1.2423,24.944,0.00059545,2.5541,5.9997,1.3316
1.1421,25.106,0.036038,2.1571,5.461,1.6466
1.5013,25.109,0.12053,1.9119,5.2412,1.9372
1.5941,24.382,0.12946,1.8319,4.916,1.2659
1.3527,22.88,0.080139,1.757,4.4156,0.42848
1.1293,20.221,0.12762,1.5638,3.5494,0.68836
0.64048,12.874,0.53853,1.6419,0.20557,0.039869
0.29552,11.784,0.55067,1.8432,0.28923,0.0048211
0.36377,11.903,0.62252,1.4291,0.15407,0.0086393
0.36503,13.55,0.6261,1.0335,0.021713,0.0068932
0.3096,15.52,0.64843,1.0498,0.018482,0.0055398
0.50908,15.968,0.86061,1.4194,0,0.013323
0.76252,16.104,0.97493,1.4614,0,0.019103
0.7641,16.153,1.0328,1.57,0,0.022832
0.77265,16.208,1.1386,1.5471,0.0084952,0.17936
0.78592,17.129,1.2276,1.4516,0.022489,0.21161
0.88089,18.006,1.2916,1.3748,0.024044,0.14164
1.0996,17.369,1.3478,1.37,0,0.16834
1.0034,17.329,1.2742,1.3222,0,0.10204
0.79935,14.195,1.1938,1.4398,0,0.021909
0.69686,14.05,0.99995,1.4312,0,0.047985
0.65551,13.729,0.96452,1.575,0.0064925,0.044134
0.60946,12.705,1.0522,1.8745,0.010699,0
0.53121,12.703,1.033,2.0891,0,0
0.55438,12.538,1.0484,2.0759,0,0
0.4691,11.278,0.9072,2.057,0.035321,0
0.36884,12.997,0.63113,1.861,0.018082,0.00020626
0.27518,13.07,0.73926,1.8311,0.065193,0.016879
0.21885,11.559,0.9247,1.9513,0.10869,0.028701
0.26771,11.869,0.51904,1.9544,0,0.0029112
0.63172,11.106,0.51323,2.0111,0,0.00020775
0.62388,10.725,0.54976,1.9428,0,0
0.64459,10.751,0.5922,1.892,0,0.0001694
0.51807,10.941,0.71356,1.9416,0,0.0075659
0.31805,11.121,0.87073,2.0553,0.027204,0.014513
0.32033,11.238,0.95146,2.1241,0.10896,0.0078674
0.52524,11.347,1.0263,2.1463,0.16847,0.01048
0.54073,12.169,1.126,2.2241,0.15308,0.0025059
0.39405,11.645,1.2061,2.1872,0.058995,0.002881
0.31721,11.199,1.2238,2.0788,0.0064092,0.0027385
0.31889,11.35,1.1795,2.0289,0.01094,0
0.2753,11.528,1.1312,2.1432,0,0.0016664
0.53625,11.779,1.2468,2.1755,0,0.016003
0.87585,12.02,1.2096,2.3016,0.0033806,0.019677
1.0674,12.463,1.2276,2.3332,0.0077253,0.020647
0.91468,13.144,1.1723,2.3292,0.0056992,0.014008
0.64121,14.13,1.0962,2.2673,0.041074,0.0036591
0.67121,15.323,1.1475,2.0791,0.14622,0.00063753
0.5667,15.444,0.90746,1.9823,0.045941,0.0063099
0.50508,15.935,0.82699,1.9746,0.0089285,0.0016401
0.55215,15.593,0.78326,2.0382,0,0.0057353
0.65756,15.335,0.74244,2.1125,0,0.0096067
0.70011,15.533,0.7791,2.1676,0.015158,0.0074141
0.58816,15.722,0.98651,2.2032,0.053524,0.0012848
0.63887,15.18,1.0744,2.1704,0.0045191,0.00010848
0.75276,15.078,1.0816,2.0975,0.012068,0
0.78793,15.04,1.0831,2.0807,0.006564,0
0.89978,15.027,1.2011,2.1658,0,0.0043693
1.0733,15.018,1.3546,2.2808,0,0.0077271
1.1765,14.979,1.3514,2.2791,0,0
1.6037,14.942,1.5119,2.1584,0,0
1.6549,15.219,1.4419,2.1595,0,0
2.0799,15.213,1.4122,2.0625,0,0.015873
2.4601,15.028,1.4133,1.9257,0,0.044099
2.6523,14.931,1.401,1.8587,0,0.05071
2.8998,15.103,1.3677,1.9448,0,0.0063419
3.0339,14.989,1.4927,2.0982,0,0.069217
3.6854,13.871,1.5069,2.1296,0.01298,0.13277
3.5988,17.612,0.70619,1.0686,0.0072309,1.418
3.4954,20.417,0.076988,0.20354,0,2.2887
3.7423,20.322,0,0.11723,0,2.3068
4.0479,20.646,0.0038957,0.26326,0,2.523
4.3836,20.707,0.044048,0.044344,0,2.5518
4.7546,20.695,0.012227,0.31393,0,2.6348
5.0884,20.755,0.41755,0.66453,0,2.7508
5.2921,20.4,0.91894,1.4641,0.04561,2.7406
5.3979,19.85,1.3176,2.4785,0.13458,2.6408
5.5229,19.935,1.6792,2.9399,0.23513,2.6624
5.4432,19.97,1.7169,3.466,0.52376,2.6711
5.4483,19.981,1.8853,3.6629,1.0915,2.7911
5.4252,20.045,2.0041,3.7946,1.6717,2.863
5.3316,20.054,2.0711,3.8745,2.2961,2.8334
4.9663,19.698,2.0338,3.8134,2.64,2.5723
4.1492,18.776,1.8213,3.5495,2.2448,2.0068
4.1245,19.154,1.8381,3.6884,2.705,2.1964
3.9961,19.266,1.7648,3.7896,3.0906,2.4504
4.0408,19.3,1.7979,4.0108,3.3323,2.6618
4.048,19.284,1.8294,4.1195,3.4368,2.7828
3.9958,19.277,1.8085,4.1199,3.4148,2.8257
4.1033,19.364,1.8036,4.2986,3.2878,2.8539
4.0713,19.434,1.8178,4.5203,3.2782,2.9168
4.1233,19.477,1.8072,4.5563,3.291,2.9581
4.1238,19.571,1.8257,4.5788,3.3385,3.08
4.1323,19.672,1.8398,4.5625,3.3865,3.2129
4.1529,19.734,1.8424,4.5226,3.413,3.3369
4.1075,19.752,1.8589,4.539,3.4235,3.4903
4.0959,19.785,1.7745,4.5187,3.4262,3.3858
4.2506,19.817,1.7929,4.4955,3.4738,3.4011
4.4051,19.734,1.8289,4.5243,3.5446,3.405
4.5142,19.685,1.8155,4.5271,3.6017,3.3755
4.5506,19.717,1.7696,4.4942,3.6281,3.3354
4.5303,19.721,1.788,4.5157,3.6335,3.3323
4.9153,19.802,1.8623,4.5816,3.604,3.4073
4.9174,19.717,1.9063,4.5401,3.5156,3.3313
4.8559,19.675,1.9306,4.5402,3.4913,3.255
4.8293,19.674,1.9369,4.5651,3.5071,3.1861
4.8706,19.709,1.9336,4.5963,3.5112,3.1619
4.9729,19.784,1.9378,4.6404,3.4647,3.2631
5.0402,19.501,1.9673,4.5597,3.3709,3.3588
5.0729,19.768,2.0325,4.6388,3.4408,3.3389
5.0269,19.727,2.0909,4.7493,3.3329,3.4366
5.0108,19.606,2.114,4.7932,3.2233,3.4996
5.011,19.627,2.1034,4.7717,3.2297,3.4829
4.8763,19.699,2.0897,4.7893,3.2619,3.5499
4.993,19.728,2.0529,4.8451,3.3627,3.5667
4.9282,19.707,2.0851,4.8868,3.3134,3.6667
4.8847,19.747,2.0844,4.8986,3.333,3.8258
4.8578,19.833,2.0738,4.8695,3.3954,3.9324
4.8067,19.863,2.0845,4.8223,3.434,3.9342
4.7094,19.714,2.1186,4.8024,3.4197,3.8862
4.5628,19.652,2.1693,4.6833,3.4763,3.8747
4.6269,19.571,2.2442,4.6359,3.4656,3.7185
4.4843,19.804,2.2592,4.4974,3.4924,3.7144
4.3337,20.042,2.2469,4.3682,3.5248,3.7705
4.3152,20.097,2.236,4.3188,3.5268,3.7981
4.3053,20.137,2.2186,4.2931,3.5051,3.8329
4.3497,20.06,2.2833,4.2084,3.5009,3.8191
4.246,20.045,2.2483,4.0718,3.4288,3.7135
4.1789,19.951,2.2367,4.0356,3.3909,3.5929
4.1403,19.887,2.2568,4.043,3.396,3.5586
4.1131,19.898,2.2852,4.0436,3.3811,3.6132
4.1307,19.871,2.2988,4.0603,3.2469,3.6295
4.2235,19.804,2.3201,3.998,3.1705,3.5949
4.33,19.818,2.3355,3.9626,3.1446,3.6562
4.3663,19.739,2.3445,3.9396,3.1057,3.6169
4.3834,19.632,2.3247,3.8986,3.0757,3.5247
4.4132,19.593,2.2916,3.8783,3.074,3.4704
4.4137,19.651,2.3086,3.9885,3.0866,3.4984
4.3841,19.671,2.3059,3.9748,3.1334,3.5215
4.4206,19.757,2.2824,3.8268,3.1329,3.4997
4.4157,19.778,2.2463,3.7524,3.1317,3.4752
4.3788,19.777,2.2332,3.7067,3.1578,3.4814
4.3186,19.773,2.266,3.6355,3.1689,3.4705
4.2119,19.699,2.3345,3.5728,3.0605,3.3115
4.251,19.609,2.3928,3.5711,3.1063,3.2334
4.3499,19.622,2.3941,3.5922,3.166,3.1764
4.409,19.632,2.3727,3.517,3.1553,3.1212
4.3908,19.649,2.3412,3.4628,3.1222,3.108
4.3356,19.681,2.3126,3.5045,3.1165,3.1392
4.3601,19.692,2.305,3.5494,3.1308,3.1459
4.4764,19.642,2.2915,3.45,3.1571,3.186
4.5267,19.649,2.3058,3.4125,3.1153,3.1644
4.6152,19.613,2.2783,3.3845,3.0855,3.217
4.6369,19.593,2.2377,3.3125,3.07,3.2674
4.5702,19.629,2.214,3.2006,3.056,3.2897
4.5955,19.659,2.1924,3.1354,3.0448,3.4115
4.6577,19.64,2.1374,3.1416,3.0665,3.4634
4.5888,19.631,2.1037,3.1018,3.052,3.5029
4.6059,19.515,2.1159,3.0182,3.0305,3.3434
4.6098,19.382,2.1556,2.9672,2.9816,3.1529
4.5044,19.299,2.1775,2.9621,2.9247,3.1164
4.3612,19.199,2.1289,2.8965,2.949,3.2382
4.3945,19.066,2.136,2.9261,2.8794,3.0416
4.3088,19.021,2.0715,2.9454,2.8744,2.9995
4.3002,18.978,1.9987,2.9172,2.8395,3.0432
4.2961,18.792,1.9513,2.8786,2.7678,3.0932
4.5405,18.877,2.015,3.105,2.7582,3.129
5.7596,20.342,2.3333,4.0892,2.9936,3.2202
5.7561,20.3,2.3087,4.1271,3.0067,3.1833
5.7568,20.359,2.3084,4.1067,2.9896,3.0341
5.7913,20.415,2.2567,4.099,2.9673,2.8744
5.8398,20.393,2.2065,4.0745,2.967,2.7368
5.8306,20.275,2.1907,4.0179,2.9721,2.6487
5.654,20.13,2.1429,3.9895,2.9052,2.6505
5.5087,19.842,2.1448,3.983,2.937,2.4602
5.2225,19.044,2.092,3.8587,2.8623,2.257
5.1305,18.621,2.0155,3.8303,2.9657,2.1154
5.0349,18.222,1.893,3.7094,3.1053,1.773
4.8282,17.658,1.6869,3.4087,3.1492,1.2541
4.8532,17.698,1.3712,3.2296,3.2304,1.2077
5.0066,17.752,1.0402,3.0181,3.1617,1.1474
5.1603,18.088,0.73425,2.482,3.1747,1.0493
5.1988,18.193,0.56721,2.1962,3.1276,0.82274
5.1315,18.2,0.48476,2.1477,3.0588,0.68038
5.012,18.27,0.40017,2.1467,3.038,0.74138
4.883,18.217,0.28904,2.0892,3.0734,0.77845
4.6721,18.276,0.31794,2.0412,3.262,0.86621
4.6946,18.808,0.29216,2.1445,3.3426,0.94001
4.9345,18.706,0.2935,2.156,3.4063,0.81643
5.1939,18.445,0.29087,2.1358,3.4186,0.60275
5.3395,18.585,0.28981,2.1645,3.372,0.46303
5.4807,18.751,0.42629,2.1544,3.3866,0.44858
5.6755,18.764,0.50851,2.1682,3.4746,0.38496
4.9799,20.119,0.47784,1.8076,3.2488,0.5207
4.8186,20.806,0.38318,1.5716,3.1877,0.42879
5.0317,20.866,0.30176,1.5265,3.2564,0.25868
5.1576,20.88,0.36949,1.5272,3.2728,0.21956
5.3439,20.888,0.77031,1.3782,3.1723,0.20282
5.1479,21.161,0.14279,1.3649,3.0461,0.080146
5.1708,21.341,0.035632,1.3475,2.9619,0.045601
5.3701,21.441,0.019366,1.322,2.7352,0.021526
5.669,21.389,0.052206,1.2797,2.458,0.0025855
5.9187,21.245,0.16547,1.1968,2.2892,0.03225
5.8782,21.361,0.22909,1.0282,2.2883,0.18018
5.6073,20.993,0.10868,0.92567,2.3324,0.067369
5.7483,20.831,0.093018,0.82052,2.2424,0.04184
5.9643,20.804,0.19004,0.67875,2.1187,0.035812
6.102,20.75,0.23401,0.55583,1.9885,0.021053
6.1943,20.617,0.19306,0.49164,1.844,0.0018254
6.468,20.635,0.42548,0.42368,1.6732,0.010391
6.5757,20.589,0.68628,0.5023,1.5906,0.0016747
6.5687,20.547,0.77805,0.5081,1.6213,0.0028396
6.5401,20.581,0.88737,0.50816,1.6446,0.070774
6.5138,20.585,1.0648,0.55063,1.657,0.14442
6.4764,20.503,1.2506,0.65886,1.6798,0.15283
6.4043,20.517,1.2959,0.8244,1.6798,0.11201
6.3486,20.543,1.4251,1.0584,1.7619,0.018353
6.3317,20.55,1.523,1.3979,1.8383,0
6.4048,20.648,1.6744,1.9313,1.9449,0.062602
6.4853,20.798,1.8354,2.3868,2.3248,0.13633
6.4761,20.937,1.9382,2.5814,2.9674,0.17012
6.3778,21.081,1.9912,2.8513,3.1664,0.22227
5.3575,17.368,1.8522,2.735,3.0439,0.17842
5.0568,16.563,1.8443,3.1968,3.3852,0.072805
4.9342,16.488,1.941,3.4383,3.6745,0.067833
4.7866,16.428,1.9455,3.5774,3.7794,0.13811
4.6477,16.379,1.7943,3.9049,3.8174,0.19849
4.6916,16.309,1.8693,4.1318,4.0265,0.23285
4.5533,16.243,1.9074,4.1425,4.1788,0.039508
4.575,16.296,2.0148,4.221,4.2736,0
4.6321,16.182,2.1592,4.5284,4.4694,0.04328
4.6246,16.441,2.2174,4.7781,4.6708,0.0845
4.5905,17.066,2.1711,4.7431,4.7373,0.086434
4.8338,16,2.3224,4.808,4.7077,0.12541
4.7625,17.242,2.1858,4.8937,4.779,0.075326
4.6552,17.371,2.1122,4.8857,4.9672,0.022035
4.7839,17.658,2.2599,4.9772,4.9815,0.069442
4.7849,17.968,2.3396,5.0784,4.9013,0.11259
4.3886,17.846,2.1549,5.0892,4.913,0.058827
4.2685,17.812,2.2297,5.2185,5.0089,0.084566
4.2609,17.455,2.2357,5.2295,4.902,0.033533
4.2357,17.38,2.2543,5.201,4.8166,0.069077
4.0958,17.402,2.2647,5.1748,4.8658,0.077525
3.9994,17.403,2.2782,5.1025,4.872,0.08316
4.0243,17.34,2.2842,4.9159,4.6447,0.11717
3.7467,17.27,2.1774,4.6086,4.3155,0.04974
3.976,17.318,2.1222,4.4893,4.3034,0.10463
4.018,17.35,2.0365,4.1827,4.2217,0.04047
4.0942,17.432,1.9691,3.7713,3.8063,0.056629
4.2068,17.256,1.7263,3.5026,3.3131,0.081641
4.1886,16.703,1.1205,3.291,3.0889,0.016663
3.7717,16.606,0.28947,2.0369,3.022,0.067111
3.0172,20.574,0.093317,0.57336,2.8108,0.025272
3.9751,21.41,0.39813,1.2569,2.758,0.03492
4.6184,21.379,0.3719,1.4403,2.7028,0.046851
4.4921,21.42,0.099446,0.98008,2.6278,0.091501
4.0549,21.553,0.050672,0.76762,2.57,0.15696
3.6419,21.726,0.33427,0.53084,2.4823,0.003393
3.4657,21.774,0.20675,0.62734,2.5761,0
3.4554,21.904,0.16658,0.6281,2.4832,0
3.3196,21.97,0.17171,0.57182,2.4364,0.10814
3.1296,21.954,0.14824,0.56795,2.4429,0.17722
3.0901,21.801,0.061422,0.65358,2.3615,0.061176
3.1974,21.127,0.0015528,0.59222,2.0287,0.0015466
3.0717,21.837,0.0084438,0.75172,2.0027,0.020281
2.9291,21.763,0.80345,1.0092,2.027,0.0089004
2.8091,21.766,1.4464,1.43,2.0657,0.0022251
2.6515,21.747,1.7178,2.0262,2.0582,0.05606
2.399,21.315,1.8669,2.6383,2.0116,0.16004
2.1529,20.99,2.1253,2.7254,2.1658,0.097888
2.1615,21.181,2.1771,2.6694,2.4041,0.027249
2.1214,21.115,2.2285,2.6471,2.4261,0.010385
2.0586,21.023,2.1556,2.6799,2.4065,0.0080386
2.0038,20.971,1.9634,2.7041,2.4475,0.017638
1.9855,20.898,1.7166,2.6589,2.5702,0.038343
2.0433,20.749,1.3993,2.6272,2.7357,0.0012472
2.1061,21.059,0.99613,2.6298,2.9203,0
2.2356,21.188,0.73047,2.6528,2.9773,0.11121
2.3473,21.184,0.40329,2.6482,3.011,0.092371
2.3932,20.764,0.10035,2.657,3.0533,0
2.5513,19.821,0.017782,2.8035,3.1479,0.0099649
3.6106,19.442,0.12667,3.306,3.5432,0.070986
3.7696,23.194,0.15498,3.2558,3.6443,0.65593
3.774,24.243,0.19717,3.2381,3.7718,0.73521
3.7965,24.289,0.11616,3.2262,3.9249,0.59006
3.9084,24.269,0,3.2719,4.1298,0.46114
4.1134,24.276,0,3.3878,4.376,0.437
4.3785,24.25,0,3.2504,4.4577,0.37428
4.2766,24.174,0.010828,3.304,4.515,0.44363
4.2455,23.945,0.0050016,3.2882,4.4969,0.3286
4.3731,23.761,0,3.2834,4.5055,0.17479
4.4959,22.341,0,3.3993,4.5206,0.10426
4.4391,19.145,0.055561,3.6606,4.5042,0.13859
4.4751,19.14,0.41259,3.8079,4.6468,0.096795
4.5927,18.946,0.20716,3.892,4.5149,0.10032
4.6728,18.921,0.11122,4.1213,4.4735,0.073888
4.7866,18.957,0.1758,4.4821,4.5392,0.042621
4.8967,18.941,0.53929,4.8546,4.6383,0.037545
4.7154,19.158,1.1841,5.0299,4.6701,0.11751
3.3347,21.243,1.296,4.6717,4.5909,0.45054
3.3209,20.975,1.6829,4.8966,4.5136,0.30745
3.4055,20.912,2.2769,5.2563,4.5137,0.10837
3.3282,20.922,3.0187,5.3182,4.4659,0.074153
3.228,20.835,3.6913,5.2701,4.3612,0.11734
3.3882,20.646,4.0787,5.5174,4.2447,0.067802
3.7838,20.588,4.3043,5.7149,4.0229,0.198
3.8121,20.553,5.077,5.5105,3.9123,0.13367
3.7265,20.626,5.1207,5.024,3.8652,0.13338
3.7204,20.623,5.0333,4.6865,3.8649,0.12276
3.729,20.507,5.0326,4.453,3.9018,0.083084
3.6164,20.394,5.0194,4.0628,3.9332,0.06081
3.6641,20.493,5.1494,3.795,3.7697,0.13354
3.7481,20.254,5.23,3.7587,3.6347,0.091686
3.743,20.133,5.1745,3.6122,3.2172,0.089711
3.7431,20.091,4.8417,3.3903,2.9388,0.057393
3.7807,20.348,4.0507,3.1729,2.7992,0.056239
3.7787,20.926,2.8034,3.0574,2.5477,0.15331
3.4596,20.261,1.868,3.1876,2.3485,0.01683
4.3137,20.741,1.4746,2.9735,0.50841,0.079442
4.4808,21.667,0.94638,1.8721,0,0.059815
4.5844,22.34,0.57901,1.2251,0.1244,0.095855
4.8712,22.309,0.65795,0.9731,0.3414,0.6817
5.1506,21.645,1.1255,0.30204,0.46936,1.9791
5.3071,21.638,0.86064,0.19008,0.21118,1.8931
5.4046,21.624,0.6777,0.26444,0.04296,1.9692
5.4569,21.632,0.5165,0.28431,0,2.0274
5.4594,21.397,0.69553,0.30265,0,2.0034
5.389,20.473,0.82214,0.51502,0.013449,1.9101
5.2634,18.879,0.33779,1.0728,0.10079,1.8186
5.3285,19.074,0.35939,1.6108,0.49562,1.8234
5.1903,19.225,0.34632,1.8399,1.1576,1.8829
5.0528,19.2,0.34685,2.2568,1.7241,1.8477
4.9774,19.167,0.3081,3.0461,2.3772,1.826
4.9638,19.157,0.25633,3.7889,2.8643,1.8354
4.9687,19.098,0.25293,3.9411,2.8065,1.8202
4.9372,19.097,0.20472,4.339,2.9174,1.8214
4.8743,19.185,0.13274,4.5648,3.116,1.7481
4.7283,19.263,0.045274,4.7874,3.1607,1.7225
4.5343,19.307,0.00080013,5.0083,3.2733,1.5739
4.3591,19.105,0,5.2502,3.5416,1.3092
4.2647,18.562,0,5.5405,3.8686,1.0997
4.2351,18.826,0,5.7925,4.0211,1.0954
3.9473,18.701,0,5.7883,4.003,0.85326
3.9587,18.653,0.00082718,5.8331,4.0794,0.72703
3.9809,19,0.044738,5.833,4.1163,0.91272
3.936,19.117,0.11061,5.7502,4.0662,0.92706
3.9505,18.143,0.14388,5.6118,4.0019,0.17673
3.8615,17.71,0.20221,5.3338,4.0311,0.13296
3.8575,17.605,0.73634,5.2288,4.1439,0.11649
3.7912,17.328,1.0162,4.9059,3.8024,0.13897
3.6644,17.517,1.1425,4.7368,3.4807,0.12752
3.5147,18.099,1.2646,4.7386,3.3454,0.087968
3.3683,18.389,1.4664,4.6059,3.1947,0.081623
3.1148,18.267,1.7606,4.3654,2.9095,0.057037
2.5786,20.604,1.8444,4.1722,2.946,0.054381
2.4396,21.333,1.9852,4.068,2.9694,0.021895
2.4578,21.386,2.0726,3.9362,2.871,0.019096
2.3915,21.414,2.1304,3.7641,2.6678,0.057435
2.2105,21.366,2.2832,3.5949,2.468,0.087862
2.4004,21.977,2.343,3.1505,2.4005,0.035029
2.3857,22.027,2.5632,3.0422,2.2249,0.099711
2.0054,22.368,2.7386,2.9911,2.2131,0.063558
1.6773,22.625,2.8297,2.9812,2.1847,0.01767
1.5767,22.647,2.876,2.9954,2.0758,0.0080862
1.5593,22.629,2.9624,2.9927,1.9664,0.0035512
1.4298,22.681,3.1501,2.9553,1.7983,0.00029698
1.3174,22.622,3.1736,2.8583,1.7702,0.11752
1.3177,22.564,3.2259,2.8602,1.6295,0.072237
1.6155,22.177,3.2602,2.8446,1.5437,0.021268
2.0264,21.696,3.297,2.7737,1.5462,0.022807
2.0995,21.792,3.399,2.7237,1.5466,0.012838
1.8307,22.4,3.328,2.7773,1.8287,0.13433
2.3365,22.365,3.1444,2.7143,1.8877,0.049276
2.701,22.255,2.9785,2.7174,1.9895,0.031804
2.9849,22.162,2.8339,2.7348,2.0566,0.067008
3.2939,21.879,2.627,2.6306,2.1017,0.078792
3.6089,21.217,2.2822,2.31,2.2277,0.030786
3.7217,21.493,2.1683,2.1786,2.2665,0.23556
3.9398,21.643,2.0821,2.217,2.2103,0.063852
4.1215,21.736,1.9896,2.2491,2.3046,0.057549
4.3072,21.776,1.9422,2.2237,2.3852,0.057628
4.4899,21.775,1.9417,2.1706,2.3708,0.0012222
4.6136,21.771,1.9329,2.1447,2.3345,0.0045115
4.7936,21.859,1.8941,1.9564,2.3624,0.0004205
5.1729,21.962,1.8893,2.0221,2.2016,0.0075447
5.4191,22.148,1.9183,2.0427,2.1645,0.01981
5.6281,22.256,1.9166,2.0642,2.1627,0.031929
5.806,22.265,1.878,2.1135,2.1162,0.03084
5.8277,22.253,1.8618,2.141,2.0274,0.0048742
5.7874,21.643,1.8888,2.0958,1.9006,0.00055542
5.7217,21.931,1.795,1.9769,1.7756,0.021709
5.6581,22.08,1.6073,1.5862,1.5362,0.032489
5.6956,22.082,1.4764,1.0982,1.2061,0.037794
5.7427,21.937,1.3309,0.73101,0.82618,0.048954
5.5881,21.557,0.93342,0.60916,0.46023,0.071395
5.6738,21.416,0.68758,0.48375,0.45127,0.075928
5.4497,21.293,0.32809,0.37481,0.14068,0.037558
5.2597,21.298,0.14217,0.32244,0.31502,0.015718
5.1865,21.135,0.053661,0.28353,0.32423,0.043587
5.1844,20.799,0.19437,0.24497,0.051535,0.070936
5.1495,20.621,0.81459,0.2497,0.12032,0.0046589
5.2141,20.453,0.83752,0.39575,0.15239,0.058547
5.1774,20.42,0.6381,0.10822,0.040948,0.031526
